table_name,column_name,is_primary_key,ordinal_position
PB_ACCT_TX,CNCLD_PB_ACT_TX_ID,Y,21
PB_ACCT_TX,AP_CHECK_ID,Y,22
PB_ACCT_TX,REV_PB_PMT_ID,Y,23
PB_ACCT_TX,PMNT_REV_BY_PAX_ID,Y,25
PB_ACCT_TX,BAL_FWD_MIRROR_PB_ACT_TX_ID,Y,26
PB_ACCT_TX_DTL,TRANSACTION_ID,Y,1
PB_ACCT_TX_DTL,DTL_TX_ID,Y,3
PB_ACCT_TX_INV_NUM,PB_ACT_TX_ID,Y,1
PB_ACCT_TX_INV_NUM,PB_INVC_ID,Y,3
PB_ACCT_TX_PLN_GRP,PB_ACT_TX_ID,Y,1
PB_ACCT_TX_PLN_GRP,PLAN_GRP_ID,Y,3
PB_ACCT_TX_USED_TX_HX,PB_ACT_TX_ID,Y,1
PB_ACCT_TX_USED_TX_HX,USED_TX_HX_TRANSACTION_SET_ID,Y,3
PB_ACCT_TYPE,PB_ACCT_ID,Y,1
PB_BFH_FOLLOWUP_RECORDS,BFH_ID,Y,1
PB_BFH_FOLLOWUP_RECORDS,PB_FOL_RECORD_ID,Y,3
PB_COLL_HX_NOTE_TBL,PB_ACCT_ID,Y,1
PB_COLL_HX_NOTE_TBL,PB_COLL_NOTE_ID,Y,4
PB_COLL_PROCESS_TBL,PB_ACCT_ID,Y,1
PB_COLL_PROC_TXS,PB_ACCT_ID,Y,1
PB_COLL_PROC_TXS,CUR_COLL_PB_ACT_TX_ID,Y,4
PB_COLL_STEP_HX_TBL,PB_ACCT_ID,Y,1
PB_COLL_STEP_HX_TBL,WHO_COMP_STEP_HX_USER_ID,Y,7
PB_COLL_STEP_HX_TBL,COLL_PHONE_CALL_COMM_ID,Y,11
PB_COLL_STEP_HX_TXS,PB_ACCT_ID,Y,1
PB_COLL_STEP_HX_TXS,PB_ACCT_TX_ID,Y,4
PB_CYCLE,PB_CYCLE_ID,Y,1
PB_DTL_TX,PB_TX_ID,Y,1
PB_DTL_TX,PB_ACCT_ID,Y,7
PB_DTL_TX,PB_ACT_TX_ID,Y,9
PB_DTL_TX,COVERAGE_ID,Y,11
PB_DTL_TX,SUB_PAT_ID,Y,14
PB_DTL_TX,RET_RVSL_PB_TX_ID,Y,21
PB_DTL_TX,RET_ADJ_PB_TX_ID,Y,22
PB_DTL_TX,RET_ORIG_PB_TX_ID,Y,23
PB_DTL_TX,CANCELS_PB_TX_ID,Y,24
PB_DTL_TX,INIT_PB_INVC_ID,Y,26
PB_DTL_TX,ORG_OVPST_PB_TX_ID,Y,27
PB_DTL_TX,REVCLOSED_PB_TX_ID,Y,34
PB_DTL_TX,CLSDREVBY_PB_TX_ID,Y,35
PB_DTL_TX,PAIDBY_PB_TXSET_ID,Y,36
PB_DTL_TX,AR_TX_ACCT_PB_ACCT_ID,Y,44
PB_DTL_TX,AR_TX_COVERAGE_ID,Y,45
PB_DTL_TX,AR_TX_MEMBER_PAT_ID,Y,47
PB_DTL_TX,AR_TX_SUBSCRIBER_PAT_ID,Y,48
PB_DTL_TX,AR_TX_REVERSED_TRANSACTION_ID,Y,51
PB_DTL_TX,AR_TX_CORRECTED_TRANSACTION_ID,Y,52
PB_DTL_TX,WRITE_OFF_FOR_PB_ACT_TX_ID,Y,55
PB_DTL_TX_AR_STAT_HX,TRANSACTION_ID,Y,1
PB_DTL_TX_INVC_NUM,PB_TX_ID,Y,1
PB_DTL_TX_INVC_NUM,PB_INVC_ID,Y,3
PB_DTL_TX_MEM_RATE,TRANSACTION_ID,Y,1
PB_DTL_TX_PMT_TX,PB_TX_ID,Y,1
PB_DTL_TX_PMT_TX,PB_ACT_TX_ID,Y,3
PB_FORMAT,PB_FORMAT_ID,Y,1
PB_INVOICE,PB_INVC_ID,Y,1
PB_INVOICE,PB_ACCT_ID,Y,5
PB_INVOICE,PRESUMED_PAYMENT_ID,Y,10
PB_INVOICE_NOTIF_HX,PB_INVC_ID,Y,1
PB_INVOICE_NOTIF_HX,STMT_NOTIF_SETTING_ID,Y,6
PB_INVOICE_NOTIF_HX,STMT_NOTIF_GROUP_SETTING_ID,Y,8
PB_INVOICE_PMT_HX,PB_INVC_ID,Y,1
PB_INVOICE_PMT_HX,PB_ACT_TX_ID,Y,4
PB_INVOICE_PREV,PB_INVC_ID,Y,1
PB_INVOICE_PREV,PREV_PB_ACT_TX_ID,Y,3
PB_PMT_PLAN_HX,ACCT_ID,Y,1
PB_PMT_PLAN_HX,SCHEDULED_PMT_ID,Y,6
PB_PMT_PLAN_PMTS,ACCOUNT_ID,Y,1
PB_PMT_PLAN_PMTS,PAYMENT_TX_ID,Y,3
PB_TX_SET,PB_TXSET_ID,Y,1
PB_TX_SET,PB_ACCT_ID,Y,2
PB_TX_SET,PB_PMT_ID,Y,3
PB_TX_SET,CANCEL_PB_PMT_ID,Y,4
PB_TX_SET,LATEST_PB_INVC_ID,Y,10
PB_TX_SET_ADV_INV,PB_TXSET_ID,Y,1
PB_TX_SET_ADV_INV,ADVFOR_PB_INVC_ID,Y,3
PB_TX_SET_BEF_INV,TRANSACTION_SET_ID,Y,1
PB_TX_SET_BEF_INV,BEF_INVOICE_ID,Y,3
PB_TX_SET_CREDIT,PB_TXSET_ID,Y,1
PB_TX_SET_CREDIT,CR_PB_TX_ID,Y,3
PB_TX_SET_EXCEPT,PB_TXSET_ID,Y,1
PB_TX_SET_EXCEPT,EXCEPT_PB_TX_ID,Y,3
PB_TX_SET_INVOICE,PB_TXSET_ID,Y,1
PB_TX_SET_INVOICE,PB_INVC_ID,Y,3
PB_TX_SET_PLAN_GRP,PB_TXSET_ID,Y,1
PB_TX_SET_PLAN_GRP,PLAN_GRP_ID,Y,3
PCD_PAYMENT_CLASS,PCD_ID,Y,1
PCP_REF_PROV_SEC_ID,RECORD_ID,Y,1
PC_FEEDBACK,HSP_ACCOUNT_ID,Y,1
PDMP_REVIEW_INFO,PAT_ID,Y,1
PDMP_REVIEW_INFO,REVIEW_USER_ID,Y,3
PEDIGREE_ANNOTATIONS,PAT_ENC_CSN_ID,Y,1
PEDVAE_PATHOGEN_SPEC_TYPE,REGISTRY_DATA_ID,Y,1
PEF_ADD_ED_TMSP,EPISODE_ID,Y,1
PEF_FLO_DATA,EPISODE_ID,Y,1
PEF_FLO_DATA,HSB_PEF_FLO_ID,Y,3
PEF_FLO_HX_DATA,SUMMARY_BLOCK_ID,Y,1
PEF_FLO_HX_DATA,PEF_HX_FLO_MEAS_ID,Y,4
PEF_NTFY_INSTR,EPISODE_ID,Y,1
PEF_PAT_SPEC_INSTR_HX,SUMMARY_BLOCK_ID,Y,1
PEF_SNOOZE_HISTORY,SUMMARY_BLOCK_ID,Y,1
PEF_SNOOZE_HISTORY,SNOOZE_HX_USER_ID,Y,5
PEND_ACTION,PEND_ID,Y,1
PEND_ACTION,PAT_ID,Y,6
PEND_ACTION,PAT_ENC_CSN_ID,Y,8
PEND_ACTION,BED_ID,Y,17
PEND_ACTION,LOC_KEY,Y,20
PEND_ACTION,INCOMING_OK_USR_ID,Y,27
PEND_ACTION,OUTGOING_OK_USR_ID,Y,29
PEND_ACTION,REQ_BY_USR_ID,Y,45
PEND_ACTION,CREATED_BY_USER_ID,Y,55
PEND_ACTION,LINKED_EVENT_ID,Y,60
PEND_ACTION,ADT_ORDER_ID,Y,65
PEND_ACTION,BP_R2M_SET_BY_ID,Y,77
PEND_ACTION,EVENT_RECORD_ID,Y,81
PEND_DISCON_ORD_HX,ORDER_ID,Y,1
PEND_DISCON_ORD_HX,PEND_DISCON_USER_ID,Y,4
PEND_DISCON_ORD_HX,PEND_DC_RES_USER_ID,Y,9
PEND_PRED_DEPT,PEND_ID,Y,1
PEND_PRED_LOC_GRP,PEND_ID,Y,1
PEND_PRED_SVC_GRP,PEND_ID,Y,1
PEND_RESUME_IOU_RM,EVENT_ID,Y,1
PEND_RESUME_IOU_RM,PEND_INDICATIONS_ID,Y,4
PERFORMING_ORG_INFO,ORDER_ID,Y,1
PERFUSION_SUPPORT,ORG_RECORD_ID,Y,1
PERIHL_BILE_RESEC,RESULT_ID,Y,1
PERITONEUM_RESECT,RESULT_ID,Y,1
PERSON_PREFERENCES,PERSON_PREFERENCE_ID,Y,1
PHARMACY_FLAGS,ORDER_ID,Y,1
PHARMACY_FLAGS,CM_CT_OWNER_ID,Y,5
PHARMACY_FLAGS,PHARMACY_FLAG_ID,Y,6
PHARMACY_FLAGS,ADDED_BY_USER_ID,Y,9
PHARMACY_FLAGS,ASSOCIATED_CVG_ID,Y,12
PHARMACY_FLAGS,FLAG_COMMENT_ID,Y,14
PHARMACY_FLAGS,FLAGGING_PHR_ID,Y,15
PHARM_EXPECTED_WKFL_STEPS,ALERT_ID,Y,1
PHARYNX,RESULT_ID,Y,1
PHYS_PRESENCE_VER,PAT_ENC_CSN_ID,Y,1
PHYS_PRESENCE_VER,CM_CT_OWNER_ID,Y,5
PHYS_PRESENCE_VER,PRESENT_USER_ID,Y,8
PLAN_ANESTHESIA,SUMMARY_BLOCK_ID,Y,1
PLAN_CONTRACEPTION,SUMMARY_BLOCK_ID,Y,1
PLAN_DEVIATION_INFO,TREATMENT_PLAN_ID,Y,1
PLAN_DEVIATION_INFO,DEVIATION_USER_ID,Y,4
PLAN_GRP,PLAN_GRP_ID,Y,1
PLAN_HOLD_HISTORY,TREATMENT_PLAN_ID,Y,1
PLAN_HOLD_HISTORY,HX_HOLD_USER_ID,Y,4
PLAN_HOLD_HISTORY,HX_RELEASE_USER_ID,Y,9
PLAN_HOLD_HISTORY,HX_HOLD_ADT_ID,Y,13
PLAN_HOLD_HISTORY,HX_RELEASE_ADT_ID,Y,15
PLAN_PROB_HX_EVENTS,TREATMENT_PLAN_ID,Y,1
PLAN_STUDY_TARGET_INFO,TREATMENT_PLAN_ID,Y,1
PLAN_STUDY_TARGET_USER,TREATMENT_PLAN_ID,Y,1
PLAN_STUDY_TARGET_USER,STUDY_TARGET_USER_ID,Y,3
PLAN_STUDY_VERSION_INFO,TREATMENT_PLAN_ID,Y,1
PLAN_STUDY_VERSION_INFO,STUDY_VER_UPDATED_BY_USER_ID,Y,7
PLEURA_RESECTION,RESULT_ID,Y,1
PLOG_FINDING_DATA,PAT_ENC_CSN_ID,Y,1
PLOG_FINDING_DATA,FINDINGS_GROUP_ID,Y,5
PLOG_FINDING_RM,PAT_ENC_CSN_ID,Y,1
PLOG_FINDING_RM,PLOG_FINDING_ID,Y,6
PL_SYSTEMS,PROBLEM_LIST_ID,Y,1
PMC_INFO,PROMOTION_ID,Y,1
PMT_EOB_INFO_I,TX_ID,Y,1
PMT_EOB_INFO_I,PEOB_TX_ID,Y,3
PMT_EOB_INFO_I,ACCOUNT_ID,Y,15
PMT_EOB_INFO_I,COVERAGE_ID,Y,16
PMT_EOB_INFO_I,WIN_DENIAL_ID,Y,20
PMT_EOB_INFO_I,INV_ID,Y,30
PMT_EOB_INFO_I,PEOB_ACCOUNT_ID,Y,33
PMT_EOB_INFO_I,PEOB_MTCH_CHG_TX_ID,Y,40
PMT_EOB_INFO_II,TX_ID,Y,1
PMT_EOB_INFO_II,WINNINGRMC_ID,Y,8
PND_REC_DOSE_COPIED_FROM,EVENT_ID,Y,1
PND_REC_DOSE_COPIED_FROM,DOSE_COPIED_FROM_ORDER_MED_ID,Y,4
PNEG_MED_HX,PAT_ENC_CSN_ID,Y,1
PNEG_SURG_HX,PAT_ENC_CSN_ID,Y,1
POC_BP_INFO,POC_ID,Y,1
POC_DME,RECORD_ID,Y,1
POC_EVENTS,RECORD_ID,Y,1
POC_EVENTS,POC_EVENT_USER_ID,Y,5
POC_HSPC_DX,POC_ID,Y,1
POC_HSPC_DX_RELATED,POC_ID,Y,1
POC_INFO,RECORD_ID,Y,1
POC_INFO,UPDATE_POC_ID,Y,8
POC_INFO,EPISODE_ID,Y,11
POC_INFO,PAT_ID,Y,26
POC_INFO,TEMPLATE_POC_ID,Y,29
POC_INFO,HH_ASMNT_CSN_ID,Y,34
POC_INFO,HH_CERT_PER_CSN_ID,Y,35
POC_MEDICATIONS,RECORD_ID,Y,1
POC_MEDICATIONS,ORDER_MED_ID,Y,3
POC_MEDICATIONS,FREQ_ID,Y,8
POC_NOTES,RECORD_ID,Y,1
POC_NOTES,POC_NOTE_ID,Y,3
POC_RECORD_STS_HX,RECORD_ID,Y,1
POC_RECORD_STS_HX,SDFL_EDIT_USER_ID,Y,4
POC_REVIEWERS,RECORD_ID,Y,1
POC_SNAPSHOT_INFO,POC_ID,Y,1
POC_SNAPSHOT_INFO,SNAPSHOT_PDFS_DOCUMENT_ID,Y,5
POC_SNAPSHOT_INFO,SNAPSHOT_ERTFS_NOTE_CSN_ID,Y,6
POC_VERSION_INFO,POC_ID,Y,1
PORT_VN_FLSH_SL,ORG_RECORD_ID,Y,1
POSITIVE_CARBAPENEMASES,REGISTRY_DATA_ID,Y,1
POST_TXP_MCS,ORG_RECORD_ID,Y,1
PO_STATUS_GROUP,PAT_ENC_CSN_ID,Y,1
PO_STATUS_GROUP,PO_CHANGE_USER_ID,Y,8
PO_STATUS_GROUP,PO_CHANGE_ORD_ID,Y,10
PPS_INFO,ACCT_ID,Y,1
PPS_INFO,LOCALE_ID,Y,12
PPS_PROTOCOL,IMY_ID,Y,1
PPS_SPS_UID,IMY_ID,Y,1
PRB_TEMP_INFO,TEMPLATE_PROBLEM_ID,Y,1
PRD_WIDGET_INFO,RECORD_ID,Y,1
PREACCESSION_ORDER,SPECIMEN_ID,Y,1
PREACCESSION_ORDER,PREACC_ORD_ID,Y,3
PREBIOPSY_TREAT,RESULT_ID,Y,1
PRECHARTED_NT_COPY_INFO,PAT_ENC_CSN_ID,Y,1
PRECHARTED_NT_COPY_INFO,PAT_ID,Y,3
PRECHARTED_NT_COPY_INFO,CM_CT_OWNER_ID,Y,5
PRECHARTED_NT_DISM,PAT_ENC_CSN_ID,Y,1
PRECHARTED_NT_DISM,PAT_ID,Y,3
PRECHARTED_NT_DISM,CM_CT_OWNER_ID,Y,5
PRECHARTED_NT_DISM_TYPE,PAT_ENC_CSN_ID,Y,1
PRECHARTED_NT_DISM_TYPE,PAT_ID,Y,4
PRECHARTED_NT_DISM_TYPE,CM_CT_OWNER_ID,Y,6
PREDICTED_LOS,PAT_ENC_CSN_ID,Y,1
PREDICTED_LOS,PAT_ID,Y,3
PREDICTED_LOS,CM_CT_OWNER_ID,Y,6
PREGNANCY_BABY_SEXES,SUMMARY_BLOCK_ID,Y,1
PREG_PLAN_BLOOD_PROD,SUMMARY_BLOCK_ID,Y,1
PREP_COMMENTS,IMPLANT_ID,Y,1
PRERESECTN_TREAT,RESULT_ID,Y,1
PRESCRIPTION_DETAILS_EXT,ORDER_ID,Y,1
PRESC_ID,ORDER_ID,Y,1
PRESC_ID,PRESC_ID,Y,3
PRESC_PA_REORD_ACT,REFERRAL_ID,Y,1
PRESC_PA_REORD_ACT,REORD_ACT_USER_ID,Y,4
PREV_FLOWSHEET_AUDIT_LN,ORDER_ID,Y,1
PRE_AR_ANES_EXCL,TAR_ID,Y,1
PRE_AR_ANES_HX,TAR_ID,Y,1
PRE_AR_ANES_HX,ANES_HX_USER_ID,Y,5
PRE_AR_ANES_PROB,TAR_ID,Y,1
PRE_AR_ANES_SUP_UNIT_INFO,TAR_ID,Y,1
PRE_AR_ANES_TIMES,TAR_ID,Y,1
PRE_AR_AUTH_INCL_IN_CNT,TAR_ID,Y,1
PRE_AR_AUTH_RECORD,TAR_ID,Y,1
PRE_AR_AUTH_RECORD,AUTH_ID,Y,4
PRE_AR_AUTH_SOURCE,TAR_ID,Y,1
PRE_AR_AUTH_UPDATE,TAR_ID,Y,1
PRE_AR_AUTH_USER,TAR_ID,Y,1
PRE_AR_AUTH_USER,AUTH_OVERRIDE_USER_ID,Y,4
PRE_AR_CHG,TAR_ID,Y,1
PRE_AR_CHG,COVERAGE_ID,Y,8
PRE_AR_CHG,ACCOUNT_ID,Y,9
PRE_AR_CHG,ENTER_USER_ID,Y,15
PRE_AR_CHG,FILE_USER_ID,Y,18
PRE_AR_CHG,TX_ID,Y,20
PRE_AR_CHG,DELETE_USER_ID,Y,22
PRE_AR_CHG,REFERRING_PROV_ID,Y,24
PRE_AR_CHG,CODER_USER_ID,Y,27
PRE_AR_CHG,BILL_AREA_ID,Y,30
PRE_AR_CHG,SESS_BILL_AREA_ID,Y,32
PRE_AR_CHG,LOG_ID,Y,34
PRE_AR_CHG,SUPPLY_ID,Y,35
PRE_AR_CHG,IMPLANT_ID,Y,37
PRE_AR_CHG,OLD_RETRO_ETR_ID,Y,60
PRE_AR_CHG,ORDER_ID,Y,66
PRE_AR_CHG,FIN_DIV_ID,Y,70
PRE_AR_CHG,FIN_SUBDIV_ID,Y,72
PRE_AR_CHG,RESEARCH_ENROLL_ID,Y,76
PRE_AR_CHG,REF_OVERRIDE_USER_ID,Y,80
PRE_AR_CHG,REFERRAL_ID,Y,82
PRE_AR_CHG_2,TAR_ID,Y,1
PRE_AR_CHG_2,HOSP_ACCOUNT_ID,Y,8
PRE_AR_CHG_2,DX_ID,Y,20
PRE_AR_CHG_2,PANEL_PROC_ID,Y,24
PRE_AR_CHG_2,CLAIM_ID,Y,35
PRE_AR_CHG_2,OLD_ETR_ID,Y,37
PRE_AR_CHG_2,BFD_COVERAGE_ID,Y,60
PRE_AR_CHG_3,TAR_ID,Y,1
PRE_AR_CHG_3,ADV_PRICING_INDEX_ID,Y,4
PRE_AR_CHG_3,ADV_PRICING_RULE_ID,Y,6
PRE_AR_CHG_3,ADV_PRICING_FSC1_ID,Y,9
PRE_AR_CHG_3,ADV_PRICING_FSC2_ID,Y,11
PRE_AR_CHG_3,ADV_PRICING_LPP_ID,Y,16
PRE_AR_CHG_3,FIN_ASST_TRACKER_ID,Y,18
PRE_AR_CHG_BND_EPSD,TAR_ID,Y,1
PRE_AR_CHG_BND_EPSD,BND_EPSD_EPISODE_ID,Y,4
PRE_AR_CHG_BND_EPSD_ACT,TAR_ID,Y,1
PRE_AR_CHG_BND_EPSD_INST,TAR_ID,Y,1
PRE_AR_CHG_BND_EPSD_SRC,TAR_ID,Y,1
PRE_AR_CHG_BND_EPSD_USER,TAR_ID,Y,1
PRE_AR_CHG_BND_EPSD_USER,BND_EPSD_USER_ID,Y,4
PRE_AR_CHG_CRC,TAR_ID,Y,1
PRE_AR_CHG_DOC,TAR_ID,Y,1
PRE_AR_CHG_HX,TAR_ID,Y,1
PRE_AR_CHG_HX,USER_ID,Y,7
PRE_AR_CHG_HX,EXIT_USER_ID,Y,11
PRE_AR_CHG_IMPORT,TAR_ID,Y,1
PRE_AR_CHG_LVL_FO,TAR_ID,Y,1
PRE_AR_CHG_LVL_FO,CHG_LVL_FO_CVG_ID,Y,4
PRE_AR_ORG_DX,TAR_ID,Y,1
PRE_AR_ORG_PX,TAR_ID,Y,1
PRE_AR_RAD_THER_CHGS,TAR_ID,Y,1
PRE_AR_ROLLUP_LINK_CHG,TAR_ID,Y,1
PRE_AR_ROLLUP_LINK_CHG,ROLLUP_CHARGE_TX_ID,Y,4
PRE_AR_SESSION,TAR_ID,Y,1
PRE_AR_SESSION,LK_IN_PCONC_USR_ID,Y,4
PRE_AR_SESSION,TREATMENT_PLAN_ID,Y,7
PRE_AR_SESSION,ACCOUNT_ID,Y,14
PRE_AR_SESSION,PAT_ID,Y,15
PRE_AR_SESSION,REFERRING_PROV_ID,Y,18
PRE_AR_SESSION,LOC_ID,Y,23
PRE_AR_SESSION,PAT_ENC_CSN_ID,Y,25
PRE_AR_SESSION,RQG_ID,Y,26
PRE_AR_SESSION,ORIGINAL_HTR_ID,Y,32
PRE_AR_SESSION,SPECIMEN_ID,Y,34
PRE_AR_SESSION,REFERRAL_ID,Y,36
PRE_AR_SESSION,REQUISITION_ID,Y,37
PRE_AR_TOOTH,TAR_ID,Y,1
PRE_AR_VISIT_PROGRAMS,TAR_ID,Y,1
PRE_CLM_REV_SUBMISSIONS,PAT_ENC_CSN_ID,Y,1
PRE_CLM_REV_SUBMISSIONS,CM_CT_OWNER_ID,Y,5
PRE_CLM_REV_SUBMISSIONS,SUBMISSION_NOTE_ID,Y,9
PRE_CLM_REV_SUBM_HX,PAT_ENC_CSN_ID,Y,1
PRE_CLM_REV_SUBM_HX,PAT_ID,Y,3
PRE_CLM_REV_SUBM_HX,EDIT_USER_ID,Y,7
PRE_OP_MCS,ORG_RECORD_ID,Y,1
PRIMUS_SCHOOL_INFO,PAT_ID,Y,1
PRINTERS,PRINT_DEVICE_ID,Y,1
PRINTER_DEFAULTS,RECORD_ID,Y,1
PRINTER_GROUP,PRINTER_GROUP_ID,Y,1
PRINT_REF_DOCS,PAT_ENC_CSN_ID,Y,1
PRINT_REF_DOCS,REF_DOCS_ETX_ID,Y,5
PRINT_REF_DOCS,REF_DOC_PRINT_USER_ID,Y,11
PRIORITY_AUDIT_TRL,TRANSPORT_ID,Y,1
PRIORITY_AUDIT_TRL,PRIOR_CHNG_USER_ID,Y,6
PRIOR_STAY_FRM_DT,PAT_ID,Y,1
PRIOR_STAY_TO_DT,PAT_ID,Y,1
PROBLEM,PROBLEM_ID,Y,1
PROBLEM,IP_DISC_TYPE_ID,Y,7
PROBLEM,PROBLEM_DESCRIPTION_HNO_ID,Y,10
PROBLEM,HH_EPISODE_ID,Y,11
PROBLEM_CAREPLAN_DISC,PROBLEM_ID,Y,1
PROBLEM_CAREPLAN_DISC,DISC_TYPE_ID,Y,4
PROBLEM_DEL_TX_SUMM,PROBLEM_LIST_ID,Y,1
PROBLEM_DEL_TX_SUMM,DEL_TXSUMM_NOTE_ID,Y,3
PROBLEM_EVENTS,PROBLEM_LIST_ID,Y,1
PROBLEM_EVENTS,PRB_EVENT_NOTE_ID,Y,12
PROBLEM_EVENTS,PRB_EVENT_USR_DTL_AUTO_NOTE_ID,Y,16
PROBLEM_EVENTS,PRB_EVENT_EXTERNAL_UNIQUE_KEY,Y,18
PROBLEM_EVENTS_AUD,PROBLEM_LIST_ID,Y,1
PROBLEM_EVENTS_AUD,AUDIT_USER_ID,Y,5
PROBLEM_HX_DATA,PAT_ID,Y,1
PROBLEM_HX_DATA,PROBLEM_HX_NOTE_ID,Y,4
PROBLEM_HX_EVENT_LIST,PAT_ID,Y,1
PROBLEM_HX_EVENT_LIST,PROBLEM_HX_EVENT_NOTE_ID,Y,4
PROBLEM_INTERVENTION,PROBLEM_ID,Y,1
PROBLEM_INTERVENTION,INTERVENTION_ID,Y,3
PROBLEM_LIST,PROBLEM_LIST_ID,Y,1
PROBLEM_LIST,ENTRY_USER_ID,Y,7
PROBLEM_LIST,OVERVIEW_NOTE_ID,Y,15
PROBLEM_LIST,STAGE_ID,Y,16
PROBLEM_LIST,CREATING_ORDER_ID,Y,18
PROBLEM_LIST,NO_STAGE_USER_ID,Y,21
PROBLEM_LIST,REL_GOALS_PROBLEM_LIST_CSN_ID,Y,26
PROBLEM_LIST_ALL,PROBLEM_LIST_ID,Y,1
PROBLEM_LIST_ALL,PAT_ID,Y,2
PROBLEM_LIST_ALL,HX_SOURCE_ID,Y,3
PROBLEM_LIST_HX,PROBLEM_LIST_ID,Y,1
PROBLEM_LIST_HX,HX_ENTRY_USER_ID,Y,9
PROBLEM_LIST_HX,HX_STAGE_ID,Y,21
PROBLEM_NOTES,PROBLEM_LIST_ID,Y,1
PROBLEM_NOTES,AP_NOTE_ID,Y,3
PROBLEM_NOTE_PROPS,PROBLEM_LIST_ID,Y,1
PROBLEM_NOTE_PROPS,GENERATED_NOTE_ID,Y,3
PROBLEM_READING_HX,PROBLEM_ID,Y,1
PROBLEM_READING_HX,CARE_PLAN_HX_CSN_ID,Y,5
PROBLEM_STAGE_UPDATES,PROBLEM_LIST_ID,Y,1
PROBLEM_STAGE_UPDATES,HX_NO_STG_USER_ID,Y,5
PROBLEM_TREAT_SUMM_AUDIT,PROBLEM_LIST_ID,Y,1
PROBLEM_TREAT_SUMM_AUDIT,TX_SUMM_AUDIT_USER_ID,Y,3
PROBLEM_TREAT_SUMM_HNO_ID,PROBLEM_LIST_ID,Y,1
PROBLEM_TREAT_SUMM_HNO_ID,TX_SUM_HNO_ID,Y,3
PROB_CONTACT,PROBLEM_ID,Y,1
PROB_CONTACT,USER_ID,Y,4
PROB_CONTACT,CAREPLAN_CSN_ID,Y,14
PROB_CP_TEMPLATE,PROBLEM_ID,Y,1
PROB_DEL_STAGES,PROBLEM_LIST_ID,Y,1
PROB_DEL_STAGES,DELETED_STAGE_ID,Y,3
PROB_FILED_FORMS,PROBLEM_LIST_ID,Y,1
PROB_FILED_FORMS,FILED_FORM_ID,Y,3
PROB_GOALS,PROBLEM_ID,Y,1
PROB_GOALS,GOAL_ID,Y,3
PROB_LIST_REVIEWED,PAT_ID,Y,1
PROB_LIST_REVIEWED,PROB_LIST_REVUSR_ID,Y,4
PROB_LIST_REV_HX,PAT_ID,Y,1
PROB_LIST_REV_HX,PRBLST_REVUSRHX_ID,Y,5
PROB_LNKSRC_ADM,PROBLEM_LIST_ID,Y,1
PROB_LNKSRC_ORD,PROBLEM_LIST_ID,Y,1
PROB_LNKSRC_ORD,LINKED_SRC_ORD_ID,Y,5
PROB_LNKSRC_ORL,PROBLEM_LIST_ID,Y,1
PROB_LNKSRC_ORL,LNK_SRC_ORL_ID,Y,5
PROB_LNKSRC_ORL,LNK_SRC_ORP_ID,Y,7
PROB_LNKSRC_ORL,LNK_SRC_OPE_ID,Y,9
PROB_MODIFIERS,PROBLEM_LIST_ID,Y,1
PROB_MODIFIERS,PROB_MODIFERS_ID,Y,3
PROB_RELATED_GOALS,PROBLEM_LIST_ID,Y,1
PROB_RELATED_GOALS,RELATED_GOAL_ID,Y,5
PROB_STAGES,PROBLEM_LIST_ID,Y,1
PROB_STAGES,CANCER_STAGE_ID,Y,3
PROB_TEMPLATE,PROBLEM_ID,Y,1
PROB_TEMPLATE,PROBLEM_TEMPLATE_ID,Y,3
PROB_TXP_MODIFIERS,PROBLEM_LIST_ID,Y,1
PROB_UPDATES,PROBLEM_LIST_ID,Y,1
PROB_UPDATES,EDIT_USER_ID,Y,5
PROB_USER_EDITS,PROBLEM_ID,Y,1
PROB_USER_EDITS,IP_CP_PROB_EMP_ID,Y,4
PROC_ALRGY_INTRCT_MSG,MSG_ID,Y,1
PROC_ALRGY_INTRCT_MSG,PROC_INTRCT_ORD_ID,Y,3
PROC_DUP_CHECK_GRP,GROUP_ID,Y,1
PROC_HEMITHYROIDEC,RESULT_ID,Y,1
PROC_INFO_SECTION_AUD,SUMMARY_BLOCK_ID,Y,1
PROC_INFO_SECTION_AUD,AN_AUD_PROC_USER_ID,Y,8
PROC_PROV_INFO_ORD,ORDER_ID,Y,1
PROC_RELATED_MEDS,ORDER_ID,Y,1
PROC_RELATED_MEDS,PROC_REL_MEDS_ID,Y,3
PROC_THYROIDECTOMY,RESULT_ID,Y,1
PROC_THYROID_LOBEC,RESULT_ID,Y,1
PROC_VERIF_METHOD,RECORD_ID,Y,1
PROGNSTC_FCT_INDC,RESULT_ID,Y,1
PROJECTED_THERAPY_MINUTES,SUMMARY_BLOCK_ID,Y,1
PROMPT_EXECUTION_STATE,AI_INTRCT_ID,Y,1
PROSTATE_NEEDLE_BI,RESULT_ID,Y,1
PROSTATE_RADICAL,RESULT_ID,Y,1
PROSTATE_TRANSURET,RESULT_ID,Y,1
PROTOCOL_COMMENTS,ORDER_ID,Y,1
PROTOCOL_INFO,ORDER_ID,Y,1
PROTOCOL_INFO,ASGN_PROTOCOL_ID,Y,3
PROTOCOL_ORDERS,ORDER_ID,Y,1
PROTOCOL_ORDERS,PROTOCOL_ORDER_ID,Y,3
PROTOCOL_PERFORMED,ORDER_ID,Y,1
