table_name,column_name,primary_key,ordinal_position,type,discontinued,description
EPA_QUESTIONS_AUDIT_INST,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
EPA_QUESTIONS_AUDIT_INST,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
EPA_QUESTIONS_AUDIT_INST,QUESN_AUDIT_INSTANT_UTC_DTTM,N,4,DATETIME (UTC),No,This item stores the entry instant for the electronic prior authorization question audit trail entry. This item stores the entry instant for the electronic prior authorization question audit trail entry.
EPA_QUESTIONS_AUDIT_TYPE,REFERRAL_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the referral record. The unique identifier (.1 item) for the referral record.
EPA_QUESTIONS_AUDIT_TYPE,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
EPA_QUESTIONS_AUDIT_TYPE,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
EPA_QUESTIONS_AUDIT_TYPE,QUESN_AUDIT_TYPE_C_NAME,N,4,VARCHAR,No,"This item stores the change type for the electronic prior authorization question audit trail entry.
May contain organization-specific values: No
Category Entries:
Question Answered
Suggestion Verified
Discrete Suggestion
Answer Cleared
Answer Copied Forward This item stores the change type for the electronic prior authorization question audit trail entry. May contain organization-specific values: No Category Entries: Question Answered Suggestion Verified Discrete Suggestion Answer Cleared Answer Copied Forward"
EPA_QUESTIONS_AUDIT_USER,REFERRAL_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the referral record. The unique identifier (.1 item) for the referral record.
EPA_QUESTIONS_AUDIT_USER,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
EPA_QUESTIONS_AUDIT_USER,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
EPA_QUESTIONS_AUDIT_USER,QUESN_AUDIT_USER_ID,N,4,VARCHAR,No,This item stores the user responsible for the electronic prior authorization question audit trail entry. This item stores the user responsible for the electronic prior authorization question audit trail entry.
EPA_QUESTIONS_AUDIT_USER,QUESN_AUDIT_USER_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
EPA_QUESTION_ANSWER,REFERRAL_ID,N,1,NUMERIC,No,The unique identifier for the referral record. The unique identifier for the referral record.
EPA_QUESTION_ANSWER,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
EPA_QUESTION_ANSWER,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
EPA_QUESTION_ANSWER,QUESN_ANSWER,N,4,VARCHAR,No,"This item holds the answer to a prior authorization question. If this question is a select type question, this item will be blank, and whether individual select options were chosen will be stored in referral file (RFL) 9358. This item holds the answer to a prior authorization question. If this question is a select type question, this item will be blank, and whether individual select options were chosen will be stored in referral file (RFL) 9358."
EPA_QUESTION_TEXT,REFERRAL_ID,N,1,NUMERIC,No,The unique identifier for the referral record. The unique identifier for the referral record.
EPA_QUESTION_TEXT,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
EPA_QUESTION_TEXT,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
EPA_QUESTION_TEXT,QUESN_TEXT,N,4,VARCHAR,No,This item holds the question text for electronic prior authorization questions. This item holds the question text for electronic prior authorization questions.
EPA_RENEWALS,REFERRAL_ID,N,1,NUMERIC,No,The unique identifier for the referral record. The unique identifier for the referral record.
EPA_RENEWALS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
EPA_RENEWALS,EPA_CHILD_RFL_ID,N,3,NUMERIC,No,This item stores any additional prior authorization for medication referrals for the medication order linked in Referral Files (I RFL 17000-Medication Orders) This item stores any additional prior authorization for medication referrals for the medication order linked in Referral Files (I RFL 17000-Medication Orders)
EPA_SELECT_CHOICES,REFERRAL_ID,N,1,NUMERIC,No,The unique identifier for the referral record. The unique identifier for the referral record.
EPA_SELECT_CHOICES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
EPA_SELECT_CHOICES,SEL_CHOICE_ID,N,3,VARCHAR,No,This item holds the ID of the multiple choice option for electronic prior authorization. This item holds the ID of the multiple choice option for electronic prior authorization.
EPA_SELECT_CHOICES,SEL_CHOICE_SEQUENCE,N,4,NUMERIC,No,This item holds the sequence for the multiple choice option. This item holds the sequence for the multiple choice option.
EPA_SELECT_CHOICES,ALLOW_FREE_TEXT_C_NAME,N,5,VARCHAR,No,"Indicates whether a free text comment was allowed for the multiple choice option. If set to No, free text comments will not be allowed. If set to Yes-Required, a free text comment will be required. If set to Yes-Optional, a free text comment will be allowed, but optional.
May contain organization-specific values: No
Category Entries:
No
Yes - Required
Yes - Optional Indicates whether a free text comment was allowed for the multiple choice option. If set to No, free text comments will not be allowed. If set to Yes-Required, a free text comment will be required. If set to Yes-Optional, a free text comment will be allowed, but optional. May contain organization-specific values: No Category Entries: No Yes - Required Yes - Optional"
EPA_SELECT_CHOICES,SEL_QUESN_NEXT_ID,N,6,VARCHAR,No,This item holds the ID of the next question if this answer choice is selected. This item holds the ID of the next question if this answer choice is selected.
EPA_SELECT_CHOICES,SEL_CODE_REF_START,N,7,INTEGER,No,This item holds the line number of the first coded reference detail line associated with this electronic prior authorization multiple choice option. The actual coded reference details are stored in referral file (RFL) related group 9390. This item holds the line number of the first coded reference detail line associated with this electronic prior authorization multiple choice option. The actual coded reference details are stored in referral file (RFL) related group 9390.
EPA_SELECT_CHOICES,SEL_CODE_REF_END,N,8,INTEGER,No,This item holds the line number of the last coded reference detail line associated with this electronic prior authorization multiple choice option. The actual coded reference details are stored in referral file (RFL) related group 9390. This item holds the line number of the last coded reference detail line associated with this electronic prior authorization multiple choice option. The actual coded reference details are stored in referral file (RFL) related group 9390.
EPA_SELECT_CHOICES,SEL_CHOICE_VALUE_YN,N,9,VARCHAR,No,"This item holds whether this selection option was chosen. If it is set to 1-Yes, it indicates that the answer was selected. If it is set to null or 0-No, it indicates that the answer was not selected.
May contain organization-specific values: No
Category Entries:
No
Yes This item holds whether this selection option was chosen. If it is set to 1-Yes, it indicates that the answer was selected. If it is set to null or 0-No, it indicates that the answer was not selected. May contain organization-specific values: No Category Entries: No Yes"
EPA_SELECT_QUEST_COMMENT,REFERRAL_ID,N,1,NUMERIC,No,The unique identifier for the referral record. The unique identifier for the referral record.
EPA_SELECT_QUEST_COMMENT,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
EPA_SELECT_QUEST_COMMENT,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
EPA_SELECT_QUEST_COMMENT,SEL_CHOICE_COMM,N,4,VARCHAR,No,This item holds the comment for an electronic prior authorization select question This item holds the comment for an electronic prior authorization select question
EPA_SELECT_QUEST_TEXT,REFERRAL_ID,N,1,NUMERIC,No,The unique identifier for the referral record. The unique identifier for the referral record.
EPA_SELECT_QUEST_TEXT,GROUP_LINE,N,2,INTEGER,No,The line number for the information associated with this record. The line number for the information associated with this record.
EPA_SELECT_QUEST_TEXT,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values associated with a specific group of data within this record. The line number of one of the multiple values associated with a specific group of data within this record.
EPA_SELECT_QUEST_TEXT,SEL_CHOICE_TEXT,N,4,VARCHAR,No,This item holds the text to display for an electronic prior authorization multiple choice option. This item holds the text to display for an electronic prior authorization multiple choice option.
EPISODE,EPISODE_ID,N,1,NUMERIC,No,The unique ID of the episode of care record. The unique ID of the episode of care record.
EPISODE,NAME,N,2,VARCHAR,No,The name of the episode. The name of the episode.
EPISODE,SUM_BLK_TYPE_ID_EPISODE_DEF_NAME,N,3,VARCHAR,No,This column displays the name of the episode / block definition record. This column displays the name of the episode / block definition record.
EPISODE,START_DATE,N,4,DATETIME,No,The date the episode was initiated. The date the episode was initiated.
EPISODE,END_DATE,N,5,DATETIME,No,"The date the episode was resolved in calendar format. This field is called ""Resolved"" on the clinical system screen. The date the episode was resolved in calendar format. This field is called ""Resolved"" on the clinical system screen."
EPISODE,COMMENTS,N,6,VARCHAR,No,Any free text comments about the episode. Any free text comments about the episode.
EPISODE,PREGRAVID_WEIGHT,N,7,NUMERIC,No,This field contains the pre-pregnancy weight maintained before this episode. This field contains the pre-pregnancy weight maintained before this episode.
EPISODE,NUMBER_OF_BABIES,N,8,INTEGER,No,"Prior to delivery, this column is expected to contain the number of fetuses that the patient is carrying. This can be manually documented, such as in the Prenatal Vitals section, or the value can be automatically set by creating or removing fetal result tabs in the ultrasound activity. If your organization documents on the Delivery Summary then after the Delivery Summary is signed, this column is expected to contain the number of viable deliveries associated with the pregnancy. Specifically, this is the number of delivery records attached to the pregnancy. This expectation is based on Epic's recommendation that only viable deliveries should be documented on the Delivery Summary. Your organization may follow a different policy for when to create a delivery record. The behavior of this column containing the number of delivery records may be overridden at the profile level in system definitions, in which case it will continue to contain the number of fetuses that were being carried unless the number of deliveries is manually documented in its place. Prior to delivery, this column is expected to contain the number of fetuses that the patient is carrying. This can be manually documented, such as in the Prenatal Vitals section, or the value can be automatically set by creating or removing fetal result tabs in the ultrasound activity. If your organization documents on the Delivery Summary then after the Delivery Summary is signed, this column is expected to contain the number of viable deliveries associated with the pregnancy. Specifically, this is the number of delivery records attached to the pregnancy. This expectation is based on Epic's recommendation that only viable deliveries should be documented on the Delivery Summary. Your organization may follow a different policy for when to create a delivery record. The behavior of this column containing the number of delivery records may be overridden at the profile level in system definitions, in which case it will continue to contain the number of fetuses that were being carried unless the number of deliveries is manually documented in its place."
EPISODE,PRIMARY_LPL_ID,N,9,NUMERIC,No,The primary problem linked to the episode. The primary problem linked to the episode.
EPISODE,STATUS_C_NAME,N,10,VARCHAR,No,"The status category number for the episode.
May contain organization-specific values: No
Category Entries:
Active
Resolved
Deleted The status category number for the episode. May contain organization-specific values: No Category Entries: Active Resolved Deleted"
EPISODE,L_UPDATE_USER_ID,N,11,VARCHAR,No,The ID of the last user that updated the episode of care record. The ID of the last user that updated the episode of care record.
EPISODE,L_UPDATE_USER_ID_NAME,N,12,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
EPISODE,PATERNITY_ACK_C_NAME,N,13,VARCHAR,No,"Whether a paternity acknowledgement has been signed by the biological father of the baby if the parents are not married. This column may not be applicable depending on the identity of the second parent and the two parents' relationship.
May contain organization-specific values: Yes
Category Entries:
Yes
No
Unknown
Unnecessary Whether a paternity acknowledgement has been signed by the biological father of the baby if the parents are not married. This column may not be applicable depending on the identity of the second parent and the two parents' relationship. May contain organization-specific values: Yes Category Entries: Yes No Unknown Unnecessary"
EPISODE,SMOKE_3_MO_BEF,N,14,INTEGER,No,The number of cigarettes/packs smoked per day 3 months before the pregnancy by the mother. The number of cigarettes/packs smoked per day 3 months before the pregnancy by the mother.
EPISODE,SMOKE_3_MO_BEF_C_NAME,N,15,VARCHAR,No,"The unit of measurement for the quantity of cigarettes being smoked 3 months before the pregnancy by the mother.
May contain organization-specific values: Yes
Category Entries:
Packs
Cigarettes The unit of measurement for the quantity of cigarettes being smoked 3 months before the pregnancy by the mother. May contain organization-specific values: Yes Category Entries: Packs Cigarettes"
EPISODE,SMOKE_1ST_3_MO,N,16,INTEGER,No,The number of cigarettes/packs smoked per day in the first 3 months of the pregnancy by the mother. The number of cigarettes/packs smoked per day in the first 3 months of the pregnancy by the mother.
EPISODE,SMOKE_1ST_3_MO_C_NAME,N,17,VARCHAR,No,"The unit of measurement for the quantity of cigarettes being smoked the first three months of the pregnancy by the mother.
The category values for this column were already listed for column: SMOKE_3_MO_BEF_C_NAME The unit of measurement for the quantity of cigarettes being smoked the first three months of the pregnancy by the mother. The category values for this column were already listed for column: SMOKE_3_MO_BEF_C_NAME"
EPISODE,SMOKE_2ND_3_MO,N,18,INTEGER,No,The number of cigarettes/packs smoked per day in the second 3 months of the pregnancy by the mother. The number of cigarettes/packs smoked per day in the second 3 months of the pregnancy by the mother.
EPISODE,SMOKE_2ND_3_MO_C_NAME,N,19,VARCHAR,No,"The unit of measurement for the quantity of cigarettes being smoked the second three months of the pregnancy by the mother.
The category values for this column were already listed for column: SMOKE_3_MO_BEF_C_NAME The unit of measurement for the quantity of cigarettes being smoked the second three months of the pregnancy by the mother. The category values for this column were already listed for column: SMOKE_3_MO_BEF_C_NAME"
EPISODE,SMOKE_3RD_TRI,N,20,INTEGER,No,The number of cigarettes/packs smoked per day in the third trimester of the pregnancy by the mother. The number of cigarettes/packs smoked per day in the third trimester of the pregnancy by the mother.
EPISODE,SMOKE_3RD_TRI_C_NAME,N,21,VARCHAR,No,"The unit of measurement for the quantity of cigarettes being smoked the third trimester of the pregnancy by the mother.
The category values for this column were already listed for column: SMOKE_3_MO_BEF_C_NAME The unit of measurement for the quantity of cigarettes being smoked the third trimester of the pregnancy by the mother. The category values for this column were already listed for column: SMOKE_3_MO_BEF_C_NAME"
EPISODE,DRINK_3_MO_BEF,N,22,INTEGER,No,The number of alcoholic drinks consumed per week 3 months before the pregnancy by the mother. The number of alcoholic drinks consumed per week 3 months before the pregnancy by the mother.
EPISODE,DRINK_1ST_3_MO,N,23,INTEGER,No,The number of alcoholic drinks consumed per week in the first three months of the pregnancy by the mother. The number of alcoholic drinks consumed per week in the first three months of the pregnancy by the mother.
EPISODE,DRINK_2ND_3_MO,N,24,INTEGER,No,The number of alcoholic drinks consumed per week in the second three months of the pregnancy by the mother. The number of alcoholic drinks consumed per week in the second three months of the pregnancy by the mother.
EPISODE,DRINK_3RD_TRI,N,25,INTEGER,No,The number of alcoholic drinks consumed per week in the third trimester of the pregnancy by the mother. The number of alcoholic drinks consumed per week in the third trimester of the pregnancy by the mother.
EPISODE,IN_CITY_LIMITS_YN,N,26,VARCHAR,No,"Whether the address of the mother is inside the city limits.
May contain organization-specific values: No
Category Entries:
No
Yes Whether the address of the mother is inside the city limits. May contain organization-specific values: No Category Entries: No Yes"
EPISODE,WIC_FOODS_YN,N,27,VARCHAR,No,"Did the mother receive WIC foods during this pregnancy?
The category values for this column were already listed for column: IN_CITY_LIMITS_YN Did the mother receive WIC foods during this pregnancy? The category values for this column were already listed for column: IN_CITY_LIMITS_YN"
EPISODE,TOTAL_PNC,N,28,INTEGER,No,Override value to be used in situations where not all prenatal care was given at the same Epic provider and so not all prenatal care visits are in the system. Override value to be used in situations where not all prenatal care was given at the same Epic provider and so not all prenatal care visits are in the system.
EPISODE,MONTH_1ST_PNC,N,29,INTEGER,No,Override value to be used in situations where not all prenatal care was given at the same Epic provider and so first date of prenatal care is not in the system and the month of the pregnancy when prenatal care began cannot be calculated. Override value to be used in situations where not all prenatal care was given at the same Epic provider and so first date of prenatal care is not in the system and the month of the pregnancy when prenatal care began cannot be calculated.
EPISODE,LIVE_BIRTHS_LIVING,N,30,INTEGER,No,"Override value to be used in situations where not all prenatal care was given at the same Epic provider, and consequently, other pregnancy information is not available. The number of children born alive which are still living not including children born at this birth. Override value to be used in situations where not all prenatal care was given at the same Epic provider, and consequently, other pregnancy information is not available. The number of children born alive which are still living not including children born at this birth."
EPISODE,LIVE_BIRTHS_DEAD,N,31,INTEGER,No,"Override value to be used in situations where not all prenatal care was given at the same Epic provider, and consequently, other pregnancy information is not available. The number of other children born alive which are now deceased not including any born alive and deceased at this birth. Override value to be used in situations where not all prenatal care was given at the same Epic provider, and consequently, other pregnancy information is not available. The number of other children born alive which are now deceased not including any born alive and deceased at this birth."
EPISODE,MOTHER_MARRIED_YN,N,32,VARCHAR,No,"Whether the mother is married at birth, conception, or any time in between.
The category values for this column were already listed for column: IN_CITY_LIMITS_YN Whether the mother is married at birth, conception, or any time in between. The category values for this column were already listed for column: IN_CITY_LIMITS_YN"
EPISODE,OB_PREGRAVID_BMI,N,33,NUMERIC,No,The patient's pre-pregnancy BMI for this pregnancy episode. The patient's pre-pregnancy BMI for this pregnancy episode.
EPISODE,FIRST_PNT_LOC_C_NAME,N,34,VARCHAR,No,"This item stores who the patient's first prenatal care was with.
May contain organization-specific values: Yes This item stores who the patient's first prenatal care was with. May contain organization-specific values: Yes"
EPISODE,SERV_AREA_ID_LOC_NAME,N,35,VARCHAR,No,The name of the revenue location. The name of the revenue location.
EPISODE,OB_WRK_EDD_DT,N,36,DATETIME,No,The estimated date of delivery for a pregnancy episode. The estimated date of delivery for a pregnancy episode.
EPISODE,EXPECTED_DEL_LOC_C_NAME,N,37,VARCHAR,No,"Location where the woman plans to deliver her baby.
May contain organization-specific values: Yes Location where the woman plans to deliver her baby. May contain organization-specific values: Yes"
EPISODE,DEL_LOC_CHANGE_C_NAME,N,38,VARCHAR,No,"Why the delivery location changed from the expected delivery location (EXPECTED_DEL_LOC_C) for a pregnancy episode.
May contain organization-specific values: Yes Why the delivery location changed from the expected delivery location (EXPECTED_DEL_LOC_C) for a pregnancy episode. May contain organization-specific values: Yes"
EPISODE,OB_FEEDING_INTENTIONS_C_NAME,N,39,VARCHAR,No,"Mother's intended feeding method for the baby.
May contain organization-specific values: Yes
Category Entries:
Breast Milk
Formula
Breast Milk and Formula Mother's intended feeding method for the baby. May contain organization-specific values: Yes Category Entries: Breast Milk Formula Breast Milk and Formula"
EPISODE,INTENT_TREAT_C_NAME,N,40,VARCHAR,No,"The intended treatment for an implanted Mechanical Circulatory Device.
May contain organization-specific values: Yes
Category Entries:
Medical Management
Bridge to Recovery
Rescue Therapy
Bridge to Transplant - Currently Listed
Possible Bridge to Transplant - Likely Eligible
Possible Bridge to Transplant - Moderate Likelihood
Possible Bridge to Transplant - Unlikely Eligible
Destination Therapy - Modifiable
Destination Therapy - Unmodifiable
Unknown
Other The intended treatment for an implanted Mechanical Circulatory Device. May contain organization-specific values: Yes Category Entries: Medical Management Bridge to Recovery Rescue Therapy Bridge to Transplant - Currently Listed Possible Bridge to Transplant - Likely Eligible Possible Bridge to Transplant - Moderate Likelihood Possible Bridge to Transplant - Unlikely Eligible Destination Therapy - Modifiable Destination Therapy - Unmodifiable Unknown Other"
EPISODE,INTENT_TREAT_OTHR,N,41,VARCHAR,No,The free text intended treatment for an implanted Mechanical Circulatory Device. The free text intended treatment for an implanted Mechanical Circulatory Device.
EPISODE,MCS_DISCHARGE_DT,N,42,DATETIME,No,Date a Mechanical Circulatory Device patient is discharged. Date a Mechanical Circulatory Device patient is discharged.
EPISODE,MCS_EVAL_DT,N,43,DATETIME,No,The start date of the Mechanical Circulatory Device evaluation. The start date of the Mechanical Circulatory Device evaluation.
EPISODE,MCS_REV_DT,N,44,DATETIME,No,The date when the Mechanical Circulatory Device case was reviewed by the evaluation committee. The date when the Mechanical Circulatory Device case was reviewed by the evaluation committee.
EPISODE,MCS_ADMISSION_DT,N,45,DATETIME,No,Date of the admission for the Mechanical Circulatory Device procedure. Date of the admission for the Mechanical Circulatory Device procedure.
EPISODE,MCS_SURG_DT,N,46,DATETIME,No,The date of the Mechanical Circulatory Device surgery. The date of the Mechanical Circulatory Device surgery.
EPISODE,MCS_IS_HISTORIC_YN,N,47,VARCHAR,No,"Flag indicating a historic Mechanical Circulatory Device episode. This is intended to flag if the Device was implanted at another center than the Center that is currently following the patient.
May contain organization-specific values: No
Category Entries:
Yes
No Flag indicating a historic Mechanical Circulatory Device episode. This is intended to flag if the Device was implanted at another center than the Center that is currently following the patient. May contain organization-specific values: No Category Entries: Yes No"
EPISODE,MCS_EVAL_END_DT,N,48,DATETIME,No,The date on which the Mechanical Circulatory Device evaluation was completed. The date on which the Mechanical Circulatory Device evaluation was completed.
EPISODE,MCS_NEXT_REVIEW_DT,N,49,DATETIME,No,The date on which both the Mechanical Circulatory Device episode and the patient chart should be reviewed. The date on which both the Mechanical Circulatory Device episode and the patient chart should be reviewed.
EPISODE,MCS_REFERRAL_DT,N,50,DATETIME,No,The date the patient was referred for the Mechanical Circulatory Device. The date the patient was referred for the Mechanical Circulatory Device.
EPISODE,MCS_TXPORT_MTHD_C_NAME,N,51,VARCHAR,No,"The method of transportation to the implantation center.
May contain organization-specific values: Yes
Category Entries:
Car
Ambulance
Airplane
Helicopter The method of transportation to the implantation center. May contain organization-specific values: Yes Category Entries: Car Ambulance Airplane Helicopter"
EPISODE_2,EPISODE_ID,N,1,NUMERIC,No,The unique ID of the episode of care record. NOTE: This table is filtered to include only non-inpatient episodes. Inpatient episode data can be found in the table IP_EPISODE_LINK (first released with system 2002). The unique ID of the episode of care record. NOTE: This table is filtered to include only non-inpatient episodes. Inpatient episode data can be found in the table IP_EPISODE_LINK (first released with system 2002).
EPISODE_2,DEPT_ID_EXTERNAL_NAME,N,2,VARCHAR,No,The external name of the department record. This is often used in patient correspondence such as reminder letters. The external name of the department record. This is often used in patient correspondence such as reminder letters.
EPISODE_2,RXENROLL_LAST_EDIT_USER_ID,N,3,VARCHAR,No,The user ID for whoever last updated the pharmacy enrollment. The user ID for whoever last updated the pharmacy enrollment.
EPISODE_2,RXENROLL_LAST_EDIT_USER_ID_NAME,N,4,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
EPISODE_2,RXENROLL_LAST_EDIT_DTTM,N,5,DATETIME (Local),No,The date and time the pharmacy enrollment was last updated. The date and time the pharmacy enrollment was last updated.
EPISODE_2,ENROLL_PROG_C_NAME,N,6,VARCHAR,No,"The current enrollment program for the pharmacy.
May contain organization-specific values: Yes The current enrollment program for the pharmacy. May contain organization-specific values: Yes"
EPISODE_2,RXENROLL_NOTE_ID,N,7,VARCHAR,No,Summary note documented on this episode Summary note documented on this episode
EPISODE_2,RXENROLL_ENROLLMENT_DATE,N,8,DATETIME,No,The date the patient was enrolled in the program The date the patient was enrolled in the program
EPISODE_2,RXENROLL_DISENROLL_DATE,N,9,DATETIME,No,The date the patient was unenrolled from the program. The date the patient was unenrolled from the program.
EPISODE_2,RXENROLL_DECLINE_DATE,N,10,DATETIME,No,The date the patient was declined enrollment (or declined to enroll) in the program The date the patient was declined enrollment (or declined to enroll) in the program
EPISODE_2,RXENROLL_STATUS_C_NAME,N,11,VARCHAR,No,"The current enrollment status
May contain organization-specific values: No
Category Entries:
Under Review
Enrolled
Disenrolled
Declined
Deleted The current enrollment status May contain organization-specific values: No Category Entries: Under Review Enrolled Disenrolled Declined Deleted"
EPISODE_2,CRT_PAT_ENC_CSN_ID,N,12,NUMERIC,No,The patient contact serial number that auto created this episode. The patient contact serial number that auto created this episode.
EPISODE_2,CMGMT_STATUS_C_NAME,N,13,VARCHAR,No,"Stores the status of the case episode. Enrolling - The manager is working to enroll the patient in a case management program. Open - The manager is performing ongoing outreach with the patient. Closed - The patient is no longer enrolled in case management, or they opted out of case management.
May contain organization-specific values: No
Category Entries:
Enrolling
Active
Closed
Paused
Declined Stores the status of the case episode. Enrolling - The manager is working to enroll the patient in a case management program. Open - The manager is performing ongoing outreach with the patient. Closed - The patient is no longer enrolled in case management, or they opted out of case management. May contain organization-specific values: No Category Entries: Enrolling Active Closed Paused Declined"
EPISODE_2,CMGMT_SENSITIVITY_C_NAME,N,14,VARCHAR,No,"Store the sensitivity flag for security restricted case episodes. If your organization has implemented break-the-glass, this sensitivity flag can be used to restrict access to the case episode.
May contain organization-specific values: Yes Store the sensitivity flag for security restricted case episodes. If your organization has implemented break-the-glass, this sensitivity flag can be used to restrict access to the case episode. May contain organization-specific values: Yes"
EPISODE_2,CMGMT_ENROLLMENT_RSN_C_NAME,N,15,VARCHAR,No,"Stores the reason the patient was enrolled in case management.
May contain organization-specific values: Yes
Category Entries:
Referred by provider
Identified as high-risk
Self-enrolled
Identified using claims or encounter data
Identified using hospital discharge data
Identified using pharmacy data
Identified using UM data
Identified using referral data
Identified using coverage data Stores the reason the patient was enrolled in case management. May contain organization-specific values: Yes Category Entries: Referred by provider Identified as high-risk Self-enrolled Identified using claims or encounter data Identified using hospital discharge data Identified using pharmacy data Identified using UM data Identified using referral data Identified using coverage data"
EPISODE_2,CMGMT_ENROLLING_STEP_C_NAME,N,16,VARCHAR,No,"Stores the enrolling step that specifies the current step of enrollment for the case episode.
May contain organization-specific values: Yes
Category Entries:
Not specified
Identified Stores the enrolling step that specifies the current step of enrollment for the case episode. May contain organization-specific values: Yes Category Entries: Not specified Identified"
EPISODE_2,CMGMT_CLOSED_REASON_C_NAME,N,17,VARCHAR,No,"Stores the reason the case episode is closed.
May contain organization-specific values: Yes
Category Entries:
Not specified
Patient declined case management
Patient graduated
Unable to reach patient Stores the reason the case episode is closed. May contain organization-specific values: Yes Category Entries: Not specified Patient declined case management Patient graduated Unable to reach patient"
EPISODE_2,ENROLL_ID,N,18,NUMERIC,No,The research study-patient association (LAR) record ID for this episode. The research study-patient association (LAR) record ID for this episode.
EPISODE_2,PREG_CHORIONIC_C_NAME,N,19,VARCHAR,No,"For a pregnancy with multiple fetuses, indicates if the fetuses have individual or a shared chorionic and amniotic sacs.
May contain organization-specific values: No
Category Entries:
Mono-Mono
Mono-Di
Di-Di
Other
Mono-Tri
Di-Tri
Tri-Tri For a pregnancy with multiple fetuses, indicates if the fetuses have individual or a shared chorionic and amniotic sacs. May contain organization-specific values: No Category Entries: Mono-Mono Mono-Di Di-Di Other Mono-Tri Di-Tri Tri-Tri"
EPISODE_2,PLAN_ADOPT_TYPE_C_NAME,N,20,VARCHAR,No,"This item indicates if the mother plans to give the baby up for adoption and if so, what type of adoption or arrangement is planned.
May contain organization-specific values: Yes
Category Entries:
Open Adoption
Closed Adoption
Surrogate
Safe Surrender
Gestational Carrier
Traditional Surrogate
Hide Mother's Info
Not Applicable This item indicates if the mother plans to give the baby up for adoption and if so, what type of adoption or arrangement is planned. May contain organization-specific values: Yes Category Entries: Open Adoption Closed Adoption Surrogate Safe Surrender Gestational Carrier Traditional Surrogate Hide Mother's Info Not Applicable"
EPISODE_2,SUSPECTED_FD_YN,N,21,VARCHAR,No,"This item indicates whether a suspected fetal demise has occurred in the pregnancy.
May contain organization-specific values: No
Category Entries:
No
Yes This item indicates whether a suspected fetal demise has occurred in the pregnancy. May contain organization-specific values: No Category Entries: No Yes"
EPISODE_2,PLAN_CIRCUMCISION_C_NAME,N,22,VARCHAR,No,"This item is used to indicate whether the parents have requested a circumcision after the baby is born.
May contain organization-specific values: No
Category Entries:
No
Provider Performed
Ritual This item is used to indicate whether the parents have requested a circumcision after the baby is born. May contain organization-specific values: No Category Entries: No Provider Performed Ritual"
EPISODE_2,PLAN_DELIVER_BY_GA,N,23,INTEGER,No,This item represents the gestational age (in weeks of pregnancy) at when the patient and provider expect the delivery to occur. This item represents the gestational age (in weeks of pregnancy) at when the patient and provider expect the delivery to occur.
EPISODE_2,PLAN_DEL_METHOD_C_NAME,N,24,VARCHAR,No,"This item captures the planned method of delivery as documented prior to labor.
May contain organization-specific values: No
Category Entries:
Vaginal
C-Section
TOLAC This item captures the planned method of delivery as documented prior to labor. May contain organization-specific values: No Category Entries: Vaginal C-Section TOLAC"
EPISODE_2,CMGMT_DECLINE_REASON_C_NAME,N,25,VARCHAR,No,"Documents the reason a patient/client refused coordinated case management services.
May contain organization-specific values: Yes Documents the reason a patient/client refused coordinated case management services. May contain organization-specific values: Yes"
