table_name,column_name,primary_key,ordinal_position,type,discontinued,description
SPEC_CALCIFICATIONS_SHOWN,CALCIFICATIONS_SHOWN_C_NAME,N,3,VARCHAR,No,"The category ID for whether calcifications were shown in the specimen.
May contain organization-specific values: Yes
Category Entries:
Yes
No
N/A The category ID for whether calcifications were shown in the specimen. May contain organization-specific values: Yes Category Entries: Yes No N/A"
SPEC_CALCIFICATION_LOCAL,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_CALCIFICATION_LOCAL,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CALCIFICATION_LOCAL,CALCIFICATION_LOCAL_FT,N,3,VARCHAR,No,This column stores localization information about the calcification. This column stores localization information about the calcification.
SPEC_CANCER_SCREENING_PAT,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_CANCER_SCREENING_PAT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CANCER_SCREENING_PAT,CANCER_SCREENING_PATIENT_C_NAME,N,3,VARCHAR,No,"The category ID for whether patient is a cancer screening patient.
May contain organization-specific values: Yes
Category Entries:
Yes
No
Unknown The category ID for whether patient is a cancer screening patient. May contain organization-specific values: Yes Category Entries: Yes No Unknown"
SPEC_CC_LIST,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_CC_LIST,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CC_LIST,SPEC_CC_LIST_PROV_ID_PROV_NAME,N,3,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
SPEC_CC_TO_AGENCY,SPECIMEN_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
SPEC_CC_TO_AGENCY,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CC_TO_AGENCY,CM_PHY_OWNER_ID,N,3,VARCHAR,No,The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect.
SPEC_CC_TO_AGENCY,AGENCY_ID_RRROUTE_NAME,N,4,VARCHAR,No,The name of the Result Report Routing. The name of the Result Report Routing.
SPEC_CHG_TRGR_TRACE,SPECIMEN_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
SPEC_CHG_TRGR_TRACE,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CHG_TRGR_TRACE,CM_PHY_OWNER_ID,N,3,VARCHAR,No,The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect.
SPEC_CHG_TRGR_TRACE,ORDER_ID,N,4,NUMERIC,No,The unique ID of the order associated with the charge trace on the specimen. The unique ID of the order associated with the charge trace on the specimen.
SPEC_CHG_TRGR_TRACE,TRACE_DTTM,N,5,DATETIME (Local),No,The date and time when the charge on the specimen was triggered. The date and time when the charge on the specimen was triggered.
SPEC_CHG_TRGR_TRACE,USER_ID,N,6,VARCHAR,No,The unique ID of the user whose action triggered the charge on the specimen. The unique ID of the user whose action triggered the charge on the specimen.
SPEC_CHG_TRGR_TRACE,USER_ID_NAME,N,7,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
SPEC_CHG_TRGR_TRACE,CHG_TRG_TRC_ACT_C_NAME,N,8,VARCHAR,No,"The charge trigger trace action category ID for the specimen.
May contain organization-specific values: No
Category Entries:
Trigger Charge
Send Void Message (All Charges)
Send Void Message (Addl Billing)
Update Order
Update Specimen
Create Charge
Drop Charge Into Router
Retrieve Primary PX
Evaluate Trigger Context
Evaluate Trigger Rule
Evaluate Triggered Charges
Retrieve Additional Charge Px
Void Charge
Update Charge
Request Charge Trigger
Process Charge Trigger The charge trigger trace action category ID for the specimen. May contain organization-specific values: No Category Entries: Trigger Charge Send Void Message (All Charges) Send Void Message (Addl Billing) Update Order Update Specimen Create Charge Drop Charge Into Router Retrieve Primary PX Evaluate Trigger Context Evaluate Trigger Rule Evaluate Triggered Charges Retrieve Additional Charge Px Void Charge Update Charge Request Charge Trigger Process Charge Trigger"
SPEC_CHG_TRGR_TRACE,TRACE_COMMENT,N,9,VARCHAR,No,The charge trigger trace comment entered by the system about the trigger action. The charge trigger trace comment entered by the system about the trigger action.
SPEC_CHG_TRGR_TRACE,TEST_LINE,N,10,INTEGER,No,The test line that the charge on the specimen is associated with. The test line that the charge on the specimen is associated with.
SPEC_CHG_TRGR_TRACE,RECORD_INFO,N,11,VARCHAR,No,The trace information for a charge triggered on the specimen. The trace information for a charge triggered on the specimen.
SPEC_CHG_TRGR_VOID,SPECIMEN_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
SPEC_CHG_TRGR_VOID,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CHG_TRGR_VOID,CM_PHY_OWNER_ID,N,3,VARCHAR,No,The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect.
SPEC_CHG_TRGR_VOID,MESSAGE_ID,N,4,NUMERIC,No,The unique ID of the universal charge message associated with the voided or reposted charge. The unique ID of the universal charge message associated with the voided or reposted charge.
SPEC_CHG_TRGR_VOID,TEST_LINE,N,5,INTEGER,No,The line number of the test associated with the voided or reposted charge. The line number of the test associated with the voided or reposted charge.
SPEC_COIL_PLACED,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_COIL_PLACED,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_COIL_PLACED,COIL_PLACED_C_NAME,N,3,VARCHAR,No,"The category ID for whether a coil has been placed.
May contain organization-specific values: Yes
Category Entries:
Yes
No
N/A The category ID for whether a coil has been placed. May contain organization-specific values: Yes Category Entries: Yes No N/A"
SPEC_COLLECTION_METHOD,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_COLLECTION_METHOD,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_COLLECTION_METHOD,METHOD_C_NAME,N,3,VARCHAR,No,"The category ID for the specimen collection method.
May contain organization-specific values: Yes
No Entries Defined The category ID for the specimen collection method. May contain organization-specific values: Yes No Entries Defined"
SPEC_COLLECT_TASKS,SPECIMEN_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
SPEC_COLLECT_TASKS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_COLLECT_TASKS,CM_PHY_OWNER_ID,N,3,VARCHAR,No,The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect.
SPEC_CONCLUSION_OF_PALP,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_CONCLUSION_OF_PALP,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CONCLUSION_OF_PALP,CONCLUSION_OF_PALPATION_C_NAME,N,3,VARCHAR,No,"The category ID for the conclusion of the tumor palpation.
May contain organization-specific values: Yes
Category Entries:
Benign
Malignant
Unclear
Suspect The category ID for the conclusion of the tumor palpation. May contain organization-specific values: Yes Category Entries: Benign Malignant Unclear Suspect"
SPEC_CONTAINERS,SPECIMEN_ID,N,1,VARCHAR,No,The unique ID of the specimen record The unique ID of the specimen record
SPEC_CONTAINERS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CONTAINERS,SPEC_CONTAINER_ID,N,3,VARCHAR,No,The unique identifier of the container associated with this specimen The unique identifier of the container associated with this specimen
SPEC_CULTURE_MEDIUM,RECORD_ID,N,1,NUMERIC,No,Stores the culture medium used after specimen collection. Stores the culture medium used after specimen collection.
SPEC_CULTURE_MEDIUM,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_CULTURE_MEDIUM,SPEC_CULTURE_MEDIUM_C_NAME,N,3,VARCHAR,No,"This item is used to document the culture medium used after specimen collection.
May contain organization-specific values: Yes
Category Entries:
Yes
No
N/A This item is used to document the culture medium used after specimen collection. May contain organization-specific values: Yes Category Entries: Yes No N/A"
SPEC_DB_MAIN,SPECIMEN_ID,N,1,VARCHAR,No,The unique ID of the specimen record The unique ID of the specimen record
SPEC_DB_MAIN,SPEC_NUMBER_LN1,N,2,VARCHAR,No,The main external identifier of the specimen The main external identifier of the specimen
SPEC_DB_MAIN,SPEC_DTM_COLLECTED,N,3,DATETIME (Local),No,The date and time when the specimen was collected. The date and time when the specimen was collected.
SPEC_DB_MAIN,SPEC_DTM_RECEIVED,N,4,DATETIME (Local),No,The date and time when the specimen was received. The date and time when the specimen was received.
SPEC_DB_MAIN,SPEC_CONTAINER_ID,N,5,VARCHAR,No,The unique identifier of the container associated with this specimen The unique identifier of the container associated with this specimen
SPEC_DB_MAIN,SPEC_CONTAINER_ID_CONTAINER_TYPE_NAME,N,6,VARCHAR,No,The name of the container type record. The name of the container type record.
SPEC_DB_MAIN,SPEC_SOURCE_C_NAME,N,7,VARCHAR,No,"The specimen source category for the specimen.
May contain organization-specific values: Yes The specimen source category for the specimen. May contain organization-specific values: Yes"
SPEC_DB_MAIN,SPEC_EPT_PAT_ID,N,8,VARCHAR,No,The unique identifier of the patient whom this specimen belongs to. The unique identifier of the patient whom this specimen belongs to.
SPEC_DB_MAIN,SPEC_SUB_SPEC_NO,N,9,VARCHAR,No,The submitter's specimen number. The submitter's specimen number.
SPEC_DB_MAIN,SPEC_DRAW_TYPE_C_NAME,N,10,VARCHAR,No,"The draw type category number for the specimen
May contain organization-specific values: Yes The draw type category number for the specimen May contain organization-specific values: Yes"
SPEC_DB_MAIN,SPEC_REQ_GRP_ID,N,11,NUMERIC,No,The unique ID of the requisition grouper associated with this specimen if this is a non-EPT patient The unique ID of the requisition grouper associated with this specimen if this is a non-EPT patient
SPEC_DB_MAIN,REQ_SMT_ID,N,12,NUMERIC,No,The unique identifier of the submitter that collected this specimen. This is only populated for reference lab specimens. The unique identifier of the submitter that collected this specimen. This is only populated for reference lab specimens.
SPEC_DB_MAIN,REQ_SMT_ID_RECORD_NAME,N,13,VARCHAR,No,The name of the submitter record. The name of the submitter record.
SPEC_DB_MAIN,REQ_ID,N,14,NUMERIC,No,The unique identifier of the requisition this specimen is attached to. This is only populated for reference lab specimens. The unique identifier of the requisition this specimen is attached to. This is only populated for reference lab specimens.
SPEC_DB_MAIN,ACUTE_CONVAL_C_NAME,N,15,VARCHAR,No,"The acute/convalescent category number for the specimen record.
May contain organization-specific values: No
Category Entries:
Acute
Convalescent The acute/convalescent category number for the specimen record. May contain organization-specific values: No Category Entries: Acute Convalescent"
SPEC_DB_MAIN,CASE_ID,N,16,NUMERIC,No,The unique identifier of the case this specimen is attached to. This is only populated for anatomic pathology specimens. The unique identifier of the case this specimen is attached to. This is only populated for anatomic pathology specimens.
SPEC_DB_MAIN,RECV_QUEUE_COMM_ID,N,17,VARCHAR,No,The unique ID of the internal receiving comment that is associated with this specimen. The unique ID of the internal receiving comment that is associated with this specimen.
SPEC_DB_MAIN,SPEC_COLL_UTC_DTTM,N,18,DATETIME (UTC),No,The date and time when the specimen was collected in the UTC time zone. The date and time when the specimen was collected in the UTC time zone.
SPEC_DB_MAIN,SPEC_RCVD_UTC_DTTM,N,19,DATETIME (UTC),No,The date and time when the specimen was received in the UTC time zone. The date and time when the specimen was received in the UTC time zone.
SPEC_DB_MAIN,SPEC_FROZEN_YN,N,20,VARCHAR,No,"Indicates whether this specimen is a frozen specimen.
May contain organization-specific values: No
Category Entries:
No
Yes Indicates whether this specimen is a frozen specimen. May contain organization-specific values: No Category Entries: No Yes"
SPEC_DB_MAIN,SPECIMEN_COL_ID,N,21,NUMERIC,No,The unique identifier of the specimen collection record which is associated with this specimen. The unique identifier of the specimen collection record which is associated with this specimen.
SPEC_DB_MAIN,AP_RECEIVE_UTC_DTTM,N,22,DATETIME (UTC),No,The date and time when the anatomic pathology specimen was received in the UTC time zone. This is only populated for anatomic pathology specimens. The date and time when the anatomic pathology specimen was received in the UTC time zone. This is only populated for anatomic pathology specimens.
SPEC_DB_MAIN,DRAW_SESS_UTC_DTTM,N,23,DATETIME (UTC),No,The date and time when the draw session this specimen belongs to was started. It is stored in the UTC time zone. The date and time when the draw session this specimen belongs to was started. It is stored in the UTC time zone.
SPEC_DB_MAIN,SPECIMEN_TYPE_C_NAME,N,24,VARCHAR,No,"The specimen type category ID for the specimen. This is calculated from the specimen type for the first order on the specimen that has a specimen type set and has not been redrawn or removed. If all orders on the specimen have been redrawn or removed, it is calculated from the specimen type for the first removed order that has a specimen type set.
May contain organization-specific values: Yes The specimen type category ID for the specimen. This is calculated from the specimen type for the first order on the specimen that has a specimen type set and has not been redrawn or removed. If all orders on the specimen have been redrawn or removed, it is calculated from the specimen type for the first removed order that has a specimen type set. May contain organization-specific values: Yes"
SPEC_DB_MAIN,SPEC_FROM_DSL_YN,N,25,VARCHAR,No,"Stores whether a specimen was created from the Specimen Linking activity. The default value is No.
The category values for this column were already listed for column: SPEC_FROZEN_YN Stores whether a specimen was created from the Specimen Linking activity. The default value is No. The category values for this column were already listed for column: SPEC_FROZEN_YN"
SPEC_DB_MAIN,ONSET_DATE,N,26,DATETIME,No,The onset date that symptoms began for the associated specimen. This is a legacy item and this data is no longer populated in Chronicles. The onset date that symptoms began for the associated specimen. This is a legacy item and this data is no longer populated in Chronicles.
SPEC_DB_MAIN,BIOHAZARD_C_NAME,N,27,VARCHAR,No,"The biohazard category ID for the specimen. This is legacy data that is no longer populated.
May contain organization-specific values: No
Category Entries:
* The biohazard category ID for the specimen. This is legacy data that is no longer populated. May contain organization-specific values: No Category Entries: *"
SPEC_DB_MAIN,DRAW_CHGS_TRGRD_YN,N,28,VARCHAR,No,"Indicates whether draw charges have been triggered for the specimen. 'Y' indicates that a draw charge has been triggered. 'N' or NULL indicate that a draw charge has not been triggered.
The category values for this column were already listed for column: SPEC_FROZEN_YN Indicates whether draw charges have been triggered for the specimen. 'Y' indicates that a draw charge has been triggered. 'N' or NULL indicate that a draw charge has not been triggered. The category values for this column were already listed for column: SPEC_FROZEN_YN"
SPEC_DB_MAIN,SPEC_SOURCE,N,29,VARCHAR,No,The specimen source for the specimen. This is legacy data that is no longer populated. The specimen source for the specimen. This is legacy data that is no longer populated.
SPEC_DB_MAIN,SPEC_ORIGIN_C_NAME,N,30,VARCHAR,No,"The special specimen origin category ID for the specimen.
May contain organization-specific values: No
Category Entries:
Import Specs
Interface
Auto-Import The special specimen origin category ID for the specimen. May contain organization-specific values: No Category Entries: Import Specs Interface Auto-Import"
SPEC_DB_MAIN,IMPORT_RUN_BATCH_NUMBER_ID,N,31,VARCHAR,No,The batch ID associated to an imported specimen The batch ID associated to an imported specimen
SPEC_DB_MAIN,CREATION_DEPARTMENT_ID_EXTERNAL_NAME,N,32,VARCHAR,No,The external name of the department record. This is often used in patient correspondence such as reminder letters. The external name of the department record. This is often used in patient correspondence such as reminder letters.
SPEC_DB_MAIN,COLL_PPID_OVRIDE_YN,N,33,VARCHAR,No,"Indicates whether PPID was overridden during collection for this specimen.
The category values for this column were already listed for column: SPEC_FROZEN_YN Indicates whether PPID was overridden during collection for this specimen. The category values for this column were already listed for column: SPEC_FROZEN_YN"
SPEC_DB_MAIN,COLL_PSID_OVRIDE_YN,N,34,VARCHAR,No,"Indicates whether PSID was overridden during collection for this specimen.
The category values for this column were already listed for column: SPEC_FROZEN_YN Indicates whether PSID was overridden during collection for this specimen. The category values for this column were already listed for column: SPEC_FROZEN_YN"
SPEC_DB_MAIN,REQ_OR_GEN_SUBMITTER_ID,N,35,NUMERIC,No,The unique identifier of the submitter of the requisition that this specimen is attached to. This is only populated for reference lab specimens. This will include a generic submitter that is placed on orders that were placed at your organization and collected at an EpicCare Link site. The unique identifier of the submitter of the requisition that this specimen is attached to. This is only populated for reference lab specimens. This will include a generic submitter that is placed on orders that were placed at your organization and collected at an EpicCare Link site.
SPEC_DB_MAIN,REQ_OR_GEN_SUBMITTER_ID_RECORD_NAME,N,36,VARCHAR,No,The name of the submitter record. The name of the submitter record.
SPEC_DB_MAIN,COLL_PRTR_OVRIDE_YN,N,37,VARCHAR,No,"Indicates whether a required printer scan was overridden. 'Y' indicates that a printer scan was overridden during the collection process. 'N' or NULL indicates that the printer scan was completed or not required.
The category values for this column were already listed for column: SPEC_FROZEN_YN Indicates whether a required printer scan was overridden. 'Y' indicates that a printer scan was overridden during the collection process. 'N' or NULL indicates that the printer scan was completed or not required. The category values for this column were already listed for column: SPEC_FROZEN_YN"
SPEC_DB_MAIN,COLL_PPID_REQ_YN,N,38,VARCHAR,No,"Indicates if positive patient identification (PPID) was required during the collection process (printing labels or collection documentation). Workflows that never require PPID (for example, Requisition Entry) will not populate this item.
The category values for this column were already listed for column: SPEC_FROZEN_YN Indicates if positive patient identification (PPID) was required during the collection process (printing labels or collection documentation). Workflows that never require PPID (for example, Requisition Entry) will not populate this item. The category values for this column were already listed for column: SPEC_FROZEN_YN"
SPEC_DB_MAIN,COLL_PSID_REQ_YN,N,39,VARCHAR,No,"Indicates if positive specimen identification (PSID) was required during collection documentation. Workflows that never require PSID (for example, Requisition Entry) will not populate this item.
The category values for this column were already listed for column: SPEC_FROZEN_YN Indicates if positive specimen identification (PSID) was required during collection documentation. Workflows that never require PSID (for example, Requisition Entry) will not populate this item. The category values for this column were already listed for column: SPEC_FROZEN_YN"
SPEC_DB_MAIN,SPECIAL_ABO_PHENOTYPE_C_NAME,N,40,VARCHAR,No,"The nonstandard ABO category ID for the blood product specimen.
May contain organization-specific values: No
Category Entries:
Para-Bombay
Pooled
A1
A2 The nonstandard ABO category ID for the blood product specimen. May contain organization-specific values: No Category Entries: Para-Bombay Pooled A1 A2"
SPEC_DB_MAIN,INTENDED_USE_ATTRIBUTE_C_NAME,N,41,VARCHAR,No,"The indended use category ID for the blood product specimen.
May contain organization-specific values: No
Category Entries:
Directed Collection Use Only
For Emergency Use Only
Directed Collection/Biohazardous
Directed Collection/Eligible for Crossover
Intended Use Not Specified
Autologous Collection/Eligible for Crossover
For Autologous Use Only
For Autologous Use Only/Biohazardous The indended use category ID for the blood product specimen. May contain organization-specific values: No Category Entries: Directed Collection Use Only For Emergency Use Only Directed Collection/Biohazardous Directed Collection/Eligible for Crossover Intended Use Not Specified Autologous Collection/Eligible for Crossover For Autologous Use Only For Autologous Use Only/Biohazardous"
SPEC_DB_MAIN,BLOOD_GROUP_SPEC_MSG_C_NAME,N,42,VARCHAR,No,"The blood groups special message category ID for the blood product specimen.
May contain organization-specific values: No
Category Entries:
No ABO or Rh information is available
Autologous collection
Biohazardous
For fractionation use only
Quarantine/hold for further testing or processing
For research use only
Not for transfusion based on test results
Discard (to be destroyed) The blood groups special message category ID for the blood product specimen. May contain organization-specific values: No Category Entries: No ABO or Rh information is available Autologous collection Biohazardous For fractionation use only Quarantine/hold for further testing or processing For research use only Not for transfusion based on test results Discard (to be destroyed)"
SPEC_DB_MAIN,COLLECTION_TYPE_CODE_C_NAME,N,43,VARCHAR,No,"The collection type category ID for the donor product specimen.
May contain organization-specific values: No
Category Entries:
Not Specified
Volunteer homologous (allogeneic)
Volunteer research (Product not intended for human application)
Volunteer source
Volunteer therapeutic
Paid homologous (allogeneic)
Paid research (Product not intended for human application)
Paid source
Autologous, eligible for crossover
For autologous use only
For autologous use only, biohazard
Volunteer directed, eligible for crossover
Paid directed, eligible for crossover
For directed recipient use only
For directed recipient use only, limited exposure
Medical exception, for specified recipient only (allogeneic)
See (i.e., scan) Special Testing bar code
For directed recipient use only, biohazard
Designated
Dedicated
Designated, biohazard
Family reserved
Replacement
For allogeneic use
For autologous use. Contains allogeneic material.
Directed/Dedicated/Designated Collection Use Only
Directed/Dedicated/Designated Collection/Biohazardous
Directed/Dedicated/Designated Collection/Eligible for Crossover
For Emergency Use Only The collection type category ID for the donor product specimen. May contain organization-specific values: No Category Entries: Not Specified Volunteer homologous (allogeneic) Volunteer research (Product not intended for human application) Volunteer source Volunteer therapeutic Paid homologous (allogeneic) Paid research (Product not intended for human application) Paid source Autologous, eligible for crossover For autologous use only For autologous use only, biohazard Volunteer directed, eligible for crossover Paid directed, eligible for crossover For directed recipient use only For directed recipient use only, limited exposure Medical exception, for specified recipient only (allogeneic) See (i.e., scan) Special Testing bar code For directed recipient use only, biohazard Designated Dedicated Designated, biohazard Family reserved Replacement For allogeneic use For autologous use. Contains allogeneic material. Directed/Dedicated/Designated Collection Use Only Directed/Dedicated/Designated Collection/Biohazardous Directed/Dedicated/Designated Collection/Eligible for Crossover For Emergency Use Only"
SPEC_DB_MAIN,PRODUCT_COLLECTION_DATE,N,44,DATETIME,No,"The date at which this blood product specimen was collected. This column is populated only for certain blood product types, according to the ISBT-128 specification. The date at which this blood product specimen was collected. This column is populated only for certain blood product types, according to the ISBT-128 specification."
SPEC_DB_MAIN,PRODUCT_COLLECTION_UTC_DTTM,N,45,DATETIME (UTC),No,"The date and time at which this blood product specimen was collected. This column is populated only for certain blood product types, according to the ISBT-128 specification. The date and time at which this blood product specimen was collected. This column is populated only for certain blood product types, according to the ISBT-128 specification."
SPEC_DB_MAIN,SPECIAL_TESTING_CODE_C_NAME,N,46,VARCHAR,No,"The special testing ""N-Code"" category ID for the blood product specimen.
May contain organization-specific values: No
Category Entries:
CMV seronegative The special testing ""N-Code"" category ID for the blood product specimen. May contain organization-specific values: No Category Entries: CMV seronegative"
SPEC_DB_MAIN,RBC_ANTIGEN_BARCODE,N,47,VARCHAR,No,"Stores a barcoded string containing antigen test info for RBC blood product specimens, according to the ISBT-128 specification. Stores a barcoded string containing antigen test info for RBC blood product specimens, according to the ISBT-128 specification."
SPEC_DB_MAIN,PLATELET_ANTIGEN_BARCODE,N,48,VARCHAR,No,"Stores a barcoded string with information about platelet HLA and HPA testing for a blood product specimen, according to the ISBT-128 specification. Stores a barcoded string with information about platelet HLA and HPA testing for a blood product specimen, according to the ISBT-128 specification."
SPEC_DB_MAIN,COLL_TIMER_EXPIRATIONS,N,49,INTEGER,No,Indicates how many times a scan workflow timer expired after accessioning for this specimen. Indicates how many times a scan workflow timer expired after accessioning for this specimen.
SPEC_DB_MAIN,PROD_DESC_CODE_ID,N,50,NUMERIC,No,"The unique ID of the product description code corresonding to this donor product specimen, according to the ISBT-128 specification. The unique ID of the product description code corresonding to this donor product specimen, according to the ISBT-128 specification."
SPEC_DB_MAIN,PROD_DESC_CODE_ID_PROD_DESC_CODE_NAME,N,51,VARCHAR,No,Name of the product description code. Name of the product description code.
SPEC_DB_MAIN,EXPIRATION_UTC_DTTM,N,52,DATETIME (UTC),No,The UTC date and time at which this specimen expires. The UTC date and time at which this specimen expires.
SPEC_DB_MAIN,FACILITY_IDENTIFIER_RECORD_ID,N,53,NUMERIC,No,Unique ID of the submitter corresponding to the donor facility that prepared this product specimen. Unique ID of the submitter corresponding to the donor facility that prepared this product specimen.
SPEC_DB_MAIN,FACILITY_IDENTIFIER_RECORD_ID_RECORD_NAME,N,54,VARCHAR,No,The name of the submitter record. The name of the submitter record.
SPEC_DB_MAIN,DESC_CODE_CSN_ID,N,55,NUMERIC,No,Stores the CSN of the product description code for this row. Stores the CSN of the product description code for this row.
SPEC_DB_MAIN,ABO_PHENOTYPE_C_NAME,N,56,VARCHAR,No,"Stores the ABO blood group type for a blood product specimen, as encoded by a Blood Groups barcode (I OVS 76010).
May contain organization-specific values: No
Category Entries:
A
B
AB
O
Bombay
Indeterminate Stores the ABO blood group type for a blood product specimen, as encoded by a Blood Groups barcode (I OVS 76010). May contain organization-specific values: No Category Entries: A B AB O Bombay Indeterminate"
SPEC_DB_MAIN,RHD_LAB_ANTIGEN_RESULT_C_NAME,N,57,VARCHAR,No,"Stores the RhD type for a blood product specimen, as encoded by a Blood Groups barcode (I OVS 76010).
May contain organization-specific values: No
Category Entries:
Positive
Negative
Indeterminate Stores the RhD type for a blood product specimen, as encoded by a Blood Groups barcode (I OVS 76010). May contain organization-specific values: No Category Entries: Positive Negative Indeterminate"
SPEC_DEEP_FASCIA_IN_RESEC,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_DEEP_FASCIA_IN_RESEC,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_DEEP_FASCIA_IN_RESEC,DEEP_FASCIA_IN_RESECTION_C_NAME,N,3,VARCHAR,No,"The category ID for whether deep fascia is included in the resection.
May contain organization-specific values: Yes
Category Entries:
Yes
No
N/A The category ID for whether deep fascia is included in the resection. May contain organization-specific values: Yes Category Entries: Yes No N/A"
SPEC_DEPTH,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_DEPTH,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_DEPTH,SPECIMEN_DEPTH_C_NAME,N,3,VARCHAR,No,"The category ID for the specimen depth.
May contain organization-specific values: Yes
Category Entries:
Dermal
Subcutaneous
Deep
Not applicable The category ID for the specimen depth. May contain organization-specific values: Yes Category Entries: Dermal Subcutaneous Deep Not applicable"
SPEC_DERIVED_SPECIMENS,SPECIMEN_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
SPEC_DERIVED_SPECIMENS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_DERIVED_SPECIMENS,CM_PHY_OWNER_ID,N,3,VARCHAR,No,The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this record or line. This is only populated if you use IntraConnect.
SPEC_DIRECTED_MARKING,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_DIRECTED_MARKING,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
