table_name,column_name,primary_key,ordinal_position,type,discontinued,description
NON_HODGKIN_LYMPH,MATURE_T_NK_NPLSM_C_NAME,N,17,VARCHAR,No,"CAP synoptic form item: Mature T- and NK-cell Neoplasms.
May contain organization-specific values: Yes
Category Entries:
T-cell lymphoma, subtype cannot be determined
T-cell prolymphocytic leukemia
T-cell large granular lymphocytic leukemia
Chronic lymphoproliferative disorder of NK cells
Aggressive NK-cell leukemia
Systemic EBV-positive T-cell lymphoproliferative disease of childhood
Hydroa vacciniforme-like lymphoma
Adult T-cell leukemia / lymphoma
Extranodal NK / T-cell lymphoma, nasal type
Enteropathy-associated T-cell lymphoma
Hepatosplenic T-cell lymphoma
Subcutaneous panniculitis-like T-cell lymphoma
Mycosis fungoides
Sézary syndrome
Primary cutaneous anaplastic large cell lymphoma
Primary cutaneous CD8-positive aggressive epidermotropic cytotoxic T-cell lymphoma
Primary cutaneous CD4-positive small / medium T-cell lymphoma
Peripheral T-cell lymphoma, NOS
Angioimmunoblastic T-cell lymphoma
Anaplastic large cell lymphoma, ALK-positive
Anaplastic large cell lymphoma, ALK-negative
Lymphomatoid papulosis
Primary cutaneous gamma-delta T-cell lymphoma
Other CAP synoptic form item: Mature T- and NK-cell Neoplasms. May contain organization-specific values: Yes Category Entries: T-cell lymphoma, subtype cannot be determined T-cell prolymphocytic leukemia T-cell large granular lymphocytic leukemia Chronic lymphoproliferative disorder of NK cells Aggressive NK-cell leukemia Systemic EBV-positive T-cell lymphoproliferative disease of childhood Hydroa vacciniforme-like lymphoma Adult T-cell leukemia / lymphoma Extranodal NK / T-cell lymphoma, nasal type Enteropathy-associated T-cell lymphoma Hepatosplenic T-cell lymphoma Subcutaneous panniculitis-like T-cell lymphoma Mycosis fungoides Sézary syndrome Primary cutaneous anaplastic large cell lymphoma Primary cutaneous CD8-positive aggressive epidermotropic cytotoxic T-cell lymphoma Primary cutaneous CD4-positive small / medium T-cell lymphoma Peripheral T-cell lymphoma, NOS Angioimmunoblastic T-cell lymphoma Anaplastic large cell lymphoma, ALK-positive Anaplastic large cell lymphoma, ALK-negative Lymphomatoid papulosis Primary cutaneous gamma-delta T-cell lymphoma Other"
NON_HODGKIN_LYMPH,HISTIO_DEND_NPLSM_C_NAME,N,18,VARCHAR,No,"CAP synoptic form item: Histiocytic and Dendritic Cell Neoplasms.
May contain organization-specific values: Yes
Category Entries:
Histiocytic sarcoma
Langerhans cell histiocytosis
Langerhans cell sarcoma
Interdigitating dendritic cell sarcoma
Follicular dendritic cell sarcoma
Disseminated juvenile xanthogranuloma
Histiocytic neoplasm, NOS
Fibroblastic reticular cell tumor
Indeterminate dendritic cell tumor CAP synoptic form item: Histiocytic and Dendritic Cell Neoplasms. May contain organization-specific values: Yes Category Entries: Histiocytic sarcoma Langerhans cell histiocytosis Langerhans cell sarcoma Interdigitating dendritic cell sarcoma Follicular dendritic cell sarcoma Disseminated juvenile xanthogranuloma Histiocytic neoplasm, NOS Fibroblastic reticular cell tumor Indeterminate dendritic cell tumor"
NON_HODGKIN_LYMPH,MONOMRPHC_PTLD_SPFY,N,19,VARCHAR,No,CAP synoptic form item: Specify Monomorphic PTLD (B- and T / NK-cell types). CAP synoptic form item: Specify Monomorphic PTLD (B- and T / NK-cell types).
NON_HODGKIN_LYMPH,POSTTRANSPLT_PTLD_C_NAME,N,20,VARCHAR,No,"CAP synoptic form item: Post-transplant Lymphoproliferative Disorders (PTLD).
May contain organization-specific values: Yes
Category Entries:
Plasmacytic hyperplasia
Infectious mononucleosis-like PTLD
Polymorphic PTLD
Monomorphic PTLD (B- and T / NK-cell types)
Classical Hodgkin lymphoma type PTLD CAP synoptic form item: Post-transplant Lymphoproliferative Disorders (PTLD). May contain organization-specific values: Yes Category Entries: Plasmacytic hyperplasia Infectious mononucleosis-like PTLD Polymorphic PTLD Monomorphic PTLD (B- and T / NK-cell types) Classical Hodgkin lymphoma type PTLD"
NON_HODGKIN_LYMPH,MOL_GENETIC_STUDY_C_NAME,N,21,VARCHAR,No,"CAP synoptic form item: Molecular Genetic Studies.
The category values for this column were already listed for column: CYTOGENETICS_C_NAME CAP synoptic form item: Molecular Genetic Studies. The category values for this column were already listed for column: CYTOGENETICS_C_NAME"
NON_HODGKIN_LYMPH,MOL_GEN_STDY_RPT,N,22,VARCHAR,No,CAP synoptic form item: Specify Molecular Genetic Studies Report. CAP synoptic form item: Specify Molecular Genetic Studies Report.
NON_HODGKIN_LYMPH,MOL_GEN_STDY_RES,N,23,VARCHAR,No,CAP synoptic form item: Specify Molecular Genetic Studies Results. CAP synoptic form item: Specify Molecular Genetic Studies Results.
NON_HODGKIN_LYMPH,INVOLV_LYM_ND_REG,N,24,VARCHAR,No,CAP synoptic form item: Involvement of a single lymph node region Specify. CAP synoptic form item: Involvement of a single lymph node region Specify.
NON_HODGKIN_LYMPH,EXT_INVOLVEMNT_SPFY,N,25,VARCHAR,No,CAP synoptic form item: Specify Extent Involvement. CAP synoptic form item: Specify Extent Involvement.
NON_HODGKIN_LYMPH,FLIPI_SPECIFY,N,26,VARCHAR,No,CAP synoptic form item: Specify Follicular Lymphoma International Prognostic Index (FLIPI). CAP synoptic form item: Specify Follicular Lymphoma International Prognostic Index (FLIPI).
NON_HODGKIN_LYMPH,MATURE_B_NPLSM_SPFY,N,27,VARCHAR,No,CAP synoptic form item: Specify Mature B-cell Neoplasms. CAP synoptic form item: Specify Mature B-cell Neoplasms.
NON_HODGKIN_LYMPH,MATR_T_NK_CELL_SPFY,N,28,VARCHAR,No,CAP synoptic form item: Specify Mature T- and NK-cell Neoplasms. CAP synoptic form item: Specify Mature T- and NK-cell Neoplasms.
NON_HODGKIN_LYMPH,IPI_SPECIFY,N,29,VARCHAR,No,CAP synoptic form item: Specify International Prognostic Index (IPI). CAP synoptic form item: Specify International Prognostic Index (IPI).
NON_PATH_FIND,RESULT_ID,N,1,VARCHAR,No,The unique identifier for the result record. The unique identifier for the result record.
NON_PATH_FIND,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
NON_PATH_FIND,NON_PATH_FIND_C_NAME,N,3,VARCHAR,No,"CAP synoptic form item: Non-Pathology Findings.
May contain organization-specific values: Yes
Category Entries:
Urinary 17-ketosteroids increased (10 mg / g creatinine / 24 hours)
Hormone production
Weight loss
Other CAP synoptic form item: Non-Pathology Findings. May contain organization-specific values: Yes Category Entries: Urinary 17-ketosteroids increased (10 mg / g creatinine / 24 hours) Hormone production Weight loss Other"
NON_PATH_HORM_PR,RESULT_ID,N,1,VARCHAR,No,The unique identifier for the result record. The unique identifier for the result record.
NON_PATH_HORM_PR,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
NON_PATH_HORM_PR,NON_PATH_HORM_PR_C_NAME,N,3,VARCHAR,No,"CAP synoptic form item: Non-Pathology Findings - Hormone Production.
May contain organization-specific values: Yes
Category Entries:
Cushing syndrome
Conn syndrome
Virilization / feminization CAP synoptic form item: Non-Pathology Findings - Hormone Production. May contain organization-specific values: Yes Category Entries: Cushing syndrome Conn syndrome Virilization / feminization"
NOTES_ACCT,NOTE_ID,N,1,VARCHAR,No,The unique ID of the Account Notepad note record. The unique ID of the Account Notepad note record.
NOTES_ACCT,ACCOUNT_ID,N,2,NUMERIC,No,This column stores the unique identifier for the guarantor associated with the note. It is only populated for guarantor-level notes. This column stores the unique identifier for the guarantor associated with the note. It is only populated for guarantor-level notes.
NOTES_ACCT,ACTIVE_STATUS,N,3,VARCHAR,No,"The status of the note: active or inactive.
May contain organization-specific values: No
Category Entries:
Active
Inactive The status of the note: active or inactive. May contain organization-specific values: No Category Entries: Active Inactive"
NOTES_ACCT,ENTRY_USER_ID,N,4,VARCHAR,No,"The ID of the user who manually created the note. If the note was automatically created by billing system, this is the person who executed the activity that triggered the note creation. This ID may be encrypted The ID of the user who manually created the note. If the note was automatically created by billing system, this is the person who executed the activity that triggered the note creation. This ID may be encrypted"
NOTES_ACCT,ENTRY_USER_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
NOTES_ACCT,INVOICE_NUMBER,N,6,VARCHAR,No,The invoice number associated with this note. The invoice number associated with this note.
NOTES_ACCT,NOTE_ENTRY_DTTM,N,7,DATETIME (Local),No,The date and time the account note was created. The date and time the account note was created.
NOTES_HISTORY_LOG,NOTE_CSN_ID,N,1,NUMERIC,No,A unique serial number identifier for this note contact. A unique serial number identifier for this note contact.
NOTES_HISTORY_LOG,LINE,N,2,INTEGER,No,"The line number of data, within the note contact. The line number of data, within the note contact."
NOTES_HISTORY_LOG,NOTE_ID,N,3,VARCHAR,No,"The Note ID, or General Use Notes (HNO) record number. The Note ID, or General Use Notes (HNO) record number."
NOTES_HISTORY_LOG,CONTACT_DATE_REAL,N,4,FLOAT,No,This is a numeric representation of the date of this encounter in your system. The integer portion of the number specifies the date of the encounter. The digits after the decimal point indicate multiple visits on one day. This is a numeric representation of the date of this encounter in your system. The integer portion of the number specifies the date of the encounter. The digits after the decimal point indicate multiple visits on one day.
NOTES_HISTORY_LOG,CONTACT_DATE,N,5,DATETIME,No,The date (calendar format) on which the encounter took place. The date (calendar format) on which the encounter took place.
NOTES_HISTORY_LOG,EDIT_HX_INSTANT,N,6,DATETIME (Local),No,The instant at which the History Edit Action was performed. The instant at which the History Edit Action was performed.
NOTES_HISTORY_LOG,EDIT_HX_ACTION_C_NAME,N,7,VARCHAR,No,"The edit action that was performed on the note. Examples include Activate, Inactivate, and Edit.
May contain organization-specific values: No
Category Entries:
Activate
Inactivate
Edit
Create The edit action that was performed on the note. Examples include Activate, Inactivate, and Edit. May contain organization-specific values: No Category Entries: Activate Inactivate Edit Create"
NOTES_HISTORY_LOG,EDIT_HX_INFO,N,8,VARCHAR,No,This item can contain additional general edit information about the edit. This item can contain additional general edit information about the edit.
NOTES_LAB,NOTE_ID,N,1,VARCHAR,No,The unique ID of the note record. The unique ID of the note record.
NOTES_LAB,LAB_NOTE_SUB_TYPE_C_NAME,N,2,VARCHAR,No,"The Lab type for this note. Only Lab notes have a value populated for this item.
May contain organization-specific values: No
Category Entries:
Specimen Result Report
Specimen Internal Comments
Specimen/Test Create Hold Comments
Specimen/Test Clear Hold Comments
Result Comments
Result Internal Comments
Result QC Action Comments
Results
CRM Notes
Collection Site Comments
Batch Comments
Result Component Comments The Lab type for this note. Only Lab notes have a value populated for this item. May contain organization-specific values: No Category Entries: Specimen Result Report Specimen Internal Comments Specimen/Test Create Hold Comments Specimen/Test Clear Hold Comments Result Comments Result Internal Comments Result QC Action Comments Results CRM Notes Collection Site Comments Batch Comments Result Component Comments"
NOTES_LINK_ORD_TXN,NOTE_ID,N,1,VARCHAR,No,The unique ID associated with the note record for this row. The unique ID associated with the note record for this row.
NOTES_LINK_ORD_TXN,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
NOTES_LINK_ORD_TXN,LINKED_ORD_ID,N,3,NUMERIC,No,Orders linked to/from the note records by order based transcriptions. Orders linked to/from the note records by order based transcriptions.
NOTES_MC_NMM,CASE_ID,N,1,NUMERIC,No,The unique internal id of the case record. The unique internal id of the case record.
NOTES_MC_NMM,LINE,N,2,INTEGER,No,The line number of the note attached to the case. The line number of the note attached to the case.
NOTES_MC_NMM,NOTE_ID,N,3,VARCHAR,No,The unique ID of the note record attached to the case. The unique ID of the note record attached to the case.
NOTES_MC_NMM,NOTE_DATE,N,4,DATETIME,No,The date when the note was created. The date when the note was created.
NOTES_MC_NMM,NOTE_TIME,N,5,DATETIME (Local),No,The time the note was created. The time the note was created.
NOTES_MC_NMM,NOTE_USER_ID,N,6,VARCHAR,No,The unique ID of the user who created the note. The unique ID of the user who created the note.
NOTES_MC_NMM,NOTE_USER_ID_NAME,N,7,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
NOTES_PROC_ORDERS,NOTE_ID,N,1,VARCHAR,No,The internal unique ID of the note. The internal unique ID of the note.
NOTES_PROC_ORDERS,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
NOTES_PROC_ORDERS,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
NOTES_PROC_ORDERS,ASC_PROC_ORDERS_ID,N,4,NUMERIC,No,The unique ID of a linked procedure order for ambulatory procedure notes. The unique ID of a linked procedure order for ambulatory procedure notes.
NOTES_PROC_PRE_DX,NOTE_ID,N,1,VARCHAR,No,The unique ID of the note. The unique ID of the note.
NOTES_PROC_PRE_DX,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
NOTES_PROC_PRE_DX,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
NOTES_PROC_PRE_DX,PROC_NOTE_PRE_DX_DX_NAME,N,4,VARCHAR,No,The name of the diagnosis. The name of the diagnosis.
NOTES_PROC_PROCS,NOTE_ID,N,1,VARCHAR,No,The unique ID of the note. The unique ID of the note.
NOTES_PROC_PROCS,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
NOTES_PROC_PROCS,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
NOTES_PROC_PROCS,PROC_NOTE_PROCEDUR_PROC_NAME,N,4,VARCHAR,No,The name of each procedure. The name of each procedure.
NOTES_PROC_PST_DX,NOTE_ID,N,1,VARCHAR,No,The unique ID of the note. The unique ID of the note.
NOTES_PROC_PST_DX,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
NOTES_PROC_PST_DX,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
NOTES_PROC_PST_DX,PROC_NOTE_PST_DX_DX_NAME,N,4,VARCHAR,No,The name of the diagnosis. The name of the diagnosis.
NOTES_TRANS_AUTH,NOTE_CSN_ID,N,1,NUMERIC,No,The contact serial number (CSN) of the contact. The contact serial number (CSN) of the contact.
NOTES_TRANS_AUTH,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
NOTES_TRANS_AUTH,AUTH_PROV_ID_PROV_NAME,N,3,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
NOTES_TRANS_AUTH,AUTH_DTTM,N,4,DATETIME (Local),No,Date and time the transcription was authenticated Date and time the transcription was authenticated
NOTES_TRANS_AUTH,AUTH_USER_ID,N,5,VARCHAR,No,Id of the user who authenticated the transcription Id of the user who authenticated the transcription
NOTES_TRANS_AUTH,AUTH_USER_ID_NAME,N,6,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
NOTES_TRANS_AUTH,DICTATION_TIME,N,7,DATETIME (Local),No,This is the dictation date and time in datetime format. Please note that this only contains information for authorized transcriptions. This is the dictation date and time in datetime format. Please note that this only contains information for authorized transcriptions.
NOTES_TRANS_AUTH,TRANSCRIPTION_TIME,N,8,DATETIME (Local),No,This is the transcription date and time in datetime format. Please note that this only contains information for authorized transcriptions. This is the transcription date and time in datetime format. Please note that this only contains information for authorized transcriptions.
NOTES_TRANS_AUTH,ACTIVITY_DTTM,N,9,DATETIME (Local),No,This is the activity date and time in datetime format. This is the activity date and time in datetime format.
NOTES_TRANS_AUTH,ORIGINATOR_ID_PROV_NAME,N,10,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
NOTES_TRANS_AUTH,EDIT_DTTM,N,11,DATETIME (Local),No,This is the transcription edit date and time in datetime format. This is the transcription edit date and time in datetime format.
NOTES_TRANS_AUTH,CHR_CNT_DTTM,N,12,DATETIME (Local),No,The date and time in which the transcription character count was recorded. The date and time in which the transcription character count was recorded.
NOTES_TRANS_AUTH,CHR_CNT_MET,N,13,FLOAT,No,The character count of the transcription. The character count of the transcription.
NOTES_TRANS_AUTH,DICT_PRIORITY_C_NAME,N,14,VARCHAR,No,"The dictation priority category number for the transcription.
May contain organization-specific values: No
Category Entries:
HIGH
NORMAL The dictation priority category number for the transcription. May contain organization-specific values: No Category Entries: HIGH NORMAL"
NOTES_TRANS_IB,NOTE_CSN_ID,N,1,NUMERIC,No,The contact serial number (CSN) of the contact. The contact serial number (CSN) of the contact.
NOTES_TRANS_IB,IB_PRIORITY_C_NAME,N,2,VARCHAR,No,"Stores the In Basket message priority for this note record.
May contain organization-specific values: Yes
Category Entries:
High
Routine
Low Stores the In Basket message priority for this note record. May contain organization-specific values: Yes Category Entries: High Routine Low"
NOTE_AMBIENT_SECTIONS,NOTE_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the note record. The unique identifier (.1 item) for the note record.
NOTE_AMBIENT_SECTIONS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
NOTE_AMBIENT_SECTIONS,AMBIENT_SESSION_SECTION_IDENT,N,3,VARCHAR,No,Stores the Ambient Note Section ID that was updated by the user. Points to I DXR 41500. Stores the Ambient Note Section ID that was updated by the user. Points to I DXR 41500.
NOTE_AMBIENT_SECTIONS,AMBIENT_SESSION_IDENT,N,4,VARCHAR,No,Stores the Ambient Session ID that this HNO pulled in note section data from. Points to DXR. Stores the Ambient Session ID that this HNO pulled in note section data from. Points to DXR.
NOTE_ATTACHED_IMG,NOTE_ID,N,1,VARCHAR,No,The unique identifier for the note record. The unique identifier for the note record.
NOTE_ATTACHED_IMG,LINE,N,2,INTEGER,No,The line number for the attached image associated with this note. Multiple pieces of information can be associated with this record. The line number for the attached image associated with this note. Multiple pieces of information can be associated with this record.
NOTE_ATTACHED_IMG,NOTE_IMG_DOC_ID,N,3,VARCHAR,No,Stores the storage ID of images attached to the note from Canto. Stores the storage ID of images attached to the note from Canto.
NOTE_CONTENT_INFO,NOTE_CSN_ID,N,1,NUMERIC,No,The contact serial number (CSN) of the contact. The contact serial number (CSN) of the contact.
NOTE_CONTENT_INFO,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
NOTE_CONTENT_INFO,NOTE_ID,N,3,VARCHAR,No,The unique identifier for the note record. The unique identifier for the note record.
NOTE_CONTENT_INFO,CONTACT_DATE_REAL,N,4,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
NOTE_CONTENT_INFO,CONTACT_DATE,N,5,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
NOTE_COPY_TRACKING,NOTE_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the note record. The unique identifier (.1 item) for the note record.
NOTE_COPY_TRACKING,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
NOTE_COPY_TRACKING,NOTE_COPY_INST_DTTM,N,3,DATETIME (UTC),No,The instant (UTC) when this note was copied. The instant (UTC) when this note was copied.
NOTE_COPY_TRACKING,NOTE_COPY_LOC_DTTM,N,4,DATETIME (Local),No,The instant when this note was copied. The instant when this note was copied.
NOTE_DENT_PROCS,NOTE_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the note record. The unique identifier (.1 item) for the note record.
NOTE_DENT_PROCS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
NOTE_DENT_PROCS,DENT_PROC_FINDING_ID,N,3,NUMERIC,No,Stores dental procedures that are linked to this dental procedure note. Stores dental procedures that are linked to this dental procedure note.
NOTE_EDIT_TRAIL,NOTE_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the note record. The unique identifier (.1 item) for the note record.
NOTE_EDIT_TRAIL,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
NOTE_EDIT_TRAIL,IP_ACTION_DTTM,N,3,DATETIME (Local),No,Instant associated with a particular action taken on a note in local format. Instant associated with a particular action taken on a note in local format.
NOTE_EDIT_TRAIL,ACT_TAKEN_INST_DTTM,N,4,DATETIME (UTC),No,UTC formatted instant associated with a particular action taken on a note. UTC formatted instant associated with a particular action taken on a note.
NOTE_ENC_INFO,NOTE_ID,N,1,VARCHAR,No,The unique identifier for the note record. The unique identifier for the note record.
NOTE_ENC_INFO,CONTACT_SERIAL_NUM,N,2,NUMERIC,No,The contact serial number (CSN) of the contact. The contact serial number (CSN) of the contact.
NOTE_ENC_INFO,CONTACT_DATE_REAL,N,3,FLOAT,No,"A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique, internal contact date in decimal format. The integer portion of the number indicates the date of the contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
NOTE_ENC_INFO,COSIGN_INSTANT_DTTM,N,4,DATETIME (UTC),No,The instant when the note was cosigned. The instant when the note was cosigned.
NOTE_ENC_INFO,COSIGNUSER_ID,N,5,VARCHAR,No,The user who cosigned the note. The user who cosigned the note.
NOTE_ENC_INFO,COSIGNUSER_ID_NAME,N,6,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
NOTE_ENC_INFO,COSIGN_NOTE_LINK,N,7,NUMERIC,No,A note contact serial number (CSN) that points to the attending's note that cosigned this one. A note contact serial number (CSN) that points to the attending's note that cosigned this one.
NOTE_ENC_INFO,COSIGN_REQUIRED_C_NAME,N,8,VARCHAR,No,"The cosign requirement for the current note contact.
May contain organization-specific values: Yes
Category Entries:
Cosign Required
Cosign Not Required
Cosigned The cosign requirement for the current note contact. May contain organization-specific values: Yes Category Entries: Cosign Required Cosign Not Required Cosigned"
NOTE_ENC_INFO,AUTH_LNKED_PROV_ID_PROV_NAME,N,9,VARCHAR,No,The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table. The name of the service provider. This item may be hidden in a public view of the CLARITY_SER table.
NOTE_ENC_INFO,AUTHOR_SERVICE_C_NAME,N,10,VARCHAR,No,"The author's clinical service.
May contain organization-specific values: Yes The author's clinical service. May contain organization-specific values: Yes"
NOTE_ENC_INFO,ENTRY_INSTANT_DTTM,N,11,DATETIME (UTC),No,UTC formatted instant of entry for a note. UTC formatted instant of entry for a note.
NOTE_ENC_INFO,UPD_AUTHOR_INS_DTTM,N,12,DATETIME (UTC),No,UTC instant of update by a specific user. UTC instant of update by a specific user.
NOTE_ENC_INFO,SPEC_NOTE_TIME_DTTM,N,13,DATETIME (UTC),No,The note's specified date paired with the specified time. The note's specified date paired with the specified time.
NOTE_ENC_INFO,NOTE_FILE_TIME_DTTM,N,14,DATETIME (UTC),No,UTC formatted instant of when a note is filed. UTC formatted instant of when a note is filed.
NOTE_ENC_INFO,AUTHOR_PRVD_TYPE_C_NAME,N,15,VARCHAR,No,"Author's provider type on a specific contact.
May contain organization-specific values: Yes
Category Entries:
Resource
Physician Author's provider type on a specific contact. May contain organization-specific values: Yes Category Entries: Resource Physician"
NOTE_ENC_INFO,NOTE_STATUS_C_NAME,N,16,VARCHAR,No,"The status of the note.
May contain organization-specific values: Yes
Category Entries:
Incomplete
Signed
Addendum
Deleted
Revised
Cosigned
Finalized
Unsigned
Cosign Needed
Incomplete Revision
Cosign Needed Addendum
Shared The status of the note. May contain organization-specific values: Yes Category Entries: Incomplete Signed Addendum Deleted Revised Cosigned Finalized Unsigned Cosign Needed Incomplete Revision Cosign Needed Addendum Shared"
NOTE_ENC_INFO,UPDATE_USER_ID,N,17,VARCHAR,No,The id of the user who updated this contact of the note. The id of the user who updated this contact of the note.
NOTE_ENC_INFO,UPDATE_USER_ID_NAME,N,18,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
NOTE_ENC_INFO,CONTACT_DATE,N,19,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
NOTE_ENC_INFO,TRN_DOC_AVAIL_STA_C_NAME,N,20,VARCHAR,No,"The availability status of the transcription.
May contain organization-specific values: Yes
Category Entries:
Available
Unavailable
Obsolete
Deleted
Obsolete/Available
Obsolete/Unavailable
Soft Deleted The availability status of the transcription. May contain organization-specific values: Yes Category Entries: Available Unavailable Obsolete Deleted Obsolete/Available Obsolete/Unavailable Soft Deleted"
NOTE_ENC_INFO,TRN_DOC_TYPE_C_NAME,N,21,VARCHAR,No,"The document type of the transcription.
May contain organization-specific values: Yes The document type of the transcription. May contain organization-specific values: Yes"
NOTE_ENC_INFO,SENSITIVE_STAT_C_NAME,N,22,VARCHAR,No,"Sensitive status of a note.
May contain organization-specific values: Yes
Category Entries:
Sensitive
Not Sensitive Sensitive status of a note. May contain organization-specific values: Yes Category Entries: Sensitive Not Sensitive"
NOTE_ENC_INFO,AUTHOR_USER_ID,N,23,VARCHAR,No,The unique ID associated with the user who is the author of the note. The unique ID associated with the user who is the author of the note.
NOTE_ENC_INFO,AUTHOR_USER_ID_NAME,N,24,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
